2022-03-18,AG,11,9,3,7,8,-6,-3,3,18,-5,0,6,25,-11,5,-3,6,1,1,10,0,-15,0,8,-8,-8,2,5,-5,10,8,-8,-7,-1,-4,0,-11,8,8,0,-8,-7,-5,-7,11,-19,0,-2,-15,-6,8,1,9,9,8,27,-2,5,-2,-6,-5,1,-16,0,-1,0,2,0,-11,-3,12,13,16,1,-29,12,0,25,1,-7,-11,-7,4,11,2,5,-2,12,19,-9,-6,-3,-1,-6,3,6,1,9,6,0
2022-03-19,AT,-7,9,15,-7,-9,4,-26,3,10,10,15,6,-7,-10,-1,-15,11,-1,7,-5,17,-4,-1,-12,-12,-7,12,-4,-9,-2,5,6,12,0,-1,-8,10,-8,2,0,-13,-2,0,-9,0,-3,1,8,-17,5,19,6,21,3,2,-4,5,-3,0,-1,-4,-3,-12,-7,-2,-2,0,-9,3,-2,0,23,3,-3,7,4,-13,-13,-6,-7,-11,0,12,0,-5,-12,5,7,1,0,4,-2,5,-6,7,-16,-21,0,1,3
2022-03-20,AB,9,11,6,17,-10,-5,-1,3,1,-11,-5,20,-2,19,-15,-4,-2,9,10,-3,-21,-8,-11,7,16,-3,14,17,-5,1,1,-8,5,4,0,4,-2,3,8,9,3,-9,-1,0,-10,6,-10,15,9,-2,-8,-8,-14,-2,0,8,1,-14,-4,4,-23,0,8,-10,-3,10,-4,-8,-3,-7,5,17,0,11,2,5,9,6,-3,1,4,0,-4,-9,1,-1,-6,-4,17,4,-12,18,0,-17,17,7,3,-10,-5,0
2022-03-21,CG,0,31,14,5,-6,16,0,10,11,5,0,-12,-7,-17,-5,5,7,-3,2,8,0,9,0,2,4,0,5,-9,-5,2,-1,-12,12,-22,-15,1,15,14,2,-8,12,-8,-4,-4,1,-2,-5,7,5,22,5,-7,-7,9,9,19,4,13,17,-7,2,-7,16,18,-16,12,-1,15,-11,9,-2,3,0,0,-9,16,6,4,4,1,-2,10,5,3,12,17,0,9,7,16,7,-8,3,2,0,8,-21,17,8,-16
2022-03-22,BR,-3,-15,5,13,-10,6,8,-10,4,2,-13,-3,-2,11,-1,1,9,7,6,7,-5,1,2,-4,5,1,0,-15,-14,0,-10,-12,3,-5,-1,-3,12,-8,0,0,-7,-4,-5,-18,20,-1,9,11,0,-7,-7,9,-8,-26,1,7,5,0,-2,10,11,-8,0,11,-2,9,-9,-2,-1,-5,1,10,-6,3,-14,8,-3,4,14,3,-7,-10,-14,3,-13,-2,1,13,7,-6,12,9,-3,-10,4,11,-1,0,19,-3
2022-03-23,BT,1,0,-9,5,-13,0,-4,23,9,-8,-9,-2,-7,10,18,-9,7,8,-11,-10,3,-7,6,-15,1,-7,0,0,4,7,6,-12,7,1,1,9,14,13,-3,14,0,17,16,-13,-3,-4,-3,3,0,-8,16,-1,9,16,-16,3,9,-7,-10,-4,-10,1,7,-4,-3,13,-11,14,-2,13,-3,-13,-9,-11,1,-6,0,0,-5,1,4,-4,18,1,-4,-3,24,2,0,7,-14,4,4,3,9,17,-20,17,-1,-17
2022-03-24,AJ,2,15,-7,1,0,5,0,-19,3,-18,3,3,15,-2,-11,0,-13,-8,-6,-21,9,8,1,2,-9,-5,15,14,16,13,14,10,3,-4,-5,10,0,-1,25,2,22,-8,-7,-10,-2,-4,-7,7,7,11,-4,4,20,-6,-13,-5,5,13,1,-25,-5,13,3,3,-4,2,-12,5,-3,9,6,0,-7,11,24,16,1,-6,-3,5,8,1,2,15,6,-8,17,-15,-14,1,3,0,0,-8,0,-4,7,-2,0,3
2022-03-25,BR,-7,10,-17,-4,10,14,-17,8,-16,10,4,-6,0,-5,9,-17,12,0,0,11,3,-9,-17,5,2,-22,-10,5,15,-2,-4,-4,12,19,2,7,1,21,-9,-1,2,-26,-3,3,5,8,4,9,2,2,0,-11,8,-2,-5,0,24,-5,-6,-1,-8,-1,-4,5,-2,-15,0,4,-2,7,7,8,-5,-4,-4,-9,10,12,0,-9,-1,0,-20,2,-5,4,-16,-16,21,-8,-21,3,8,2,3,-8,6,-9,6,-2
2022-03-26,AJ,-12,5,-7,-9,2,2,15,-4,-1,-11,-7,-2,17,-6,1,9,-9,-8,0,-4,9,-10,13,13,-3,4,15,14,-16,-21,3,2,-4,5,-9,9,-13,0,4,-2,14,-6,-2,9,-3,5,6,-2,-13,-10,0,8,-2,0,0,-6,5,7,-4,-6,-4,-14,26,-23,0,-10,-11,-11,-4,5,17,-5,-7,-12,-2,-17,11,-4,-5,-9,8,1,-5,-3,5,5,1,-3,19,9,1,9,17,-13,14,2,11,-11,-21,3
2022-03-27,AB,-21,-4,-2,18,-7,11,1,2,4,0,3,17,-4,4,-5,-2,-11,1,10,14,-15,13,-7,-11,28,-7,-1,-5,-1,8,-3,6,9,-11,6,13,0,16,9,-2,6,-4,0,-9,-11,-7,0,11,-14,-11,36,-9,-8,1,-4,-4,-8,-3,19,-4,23,-7,-4,-1,1,-1,-3,-8,-2,7,1,20,-5,-8,-8,11,-15,4,16,0,25,-4,-28,9,9,-13,21,13,-4,3,10,5,14,10,-4,4,-10,-5,0,-12
2022-03-28,BO,9,3,5,-23,9,4,16,7,5,12,3,-4,6,4,12,-17,-3,2,6,3,3,-2,0,-2,10,-1,15,-6,8,-19,-6,6,-11,0,2,0,2,-11,9,-3,8,9,-3,1,14,-17,0,-12,-6,1,-4,-4,19,-7,0,1,19,10,-3,-10,-2,-7,2,0,-6,-6,-4,-14,-12,8,0,0,-13,-19,-4,-3,-4,9,-14,10,8,20,4,0,0,-1,1,-5,-6,-1,-12,-11,5,1,-8,-5,11,5,11,-6
2022-03-29,DA,-5,-7,12,7,-19,4,14,4,2,0,3,-1,10,-10,8,1,4,-17,4,4,-10,8,-11,-2,-1,-1,-6,0,-5,-6,2,5,10,4,12,-19,1,-6,0,-21,0,-12,15,-3,-5,-4,-2,14,8,-2,-6,3,-12,3,7,7,-8,-8,3,14,-3,5,6,4,0,0,12,10,-2,-2,-10,1,-10,0,-5,-3,0,-24,-23,0,-7,6,-4,-14,-3,9,-1,9,8,7,-2,-7,6,1,13,-4,13,0,-13,-23
2022-03-30,BB,22,-3,13,22,4,-5,-20,6,19,5,-22,-14,-15,3,9,14,6,-17,7,8,-3,-5,4,-7,8,-15,8,-18,-3,-3,-12,3,10,3,-2,-5,0,-3,12,-19,-12,-18,-15,-12,11,-6,2,-8,-12,-12,-6,11,-2,-3,11,6,0,-7,7,0,2,-6,-7,-23,-6,5,-14,2,-13,5,-2,-1,-8,-16,10,-2,-4,-16,6,-1,-11,-11,-12,-4,4,-2,-25,12,-6,-13,-3,18,-14,1,4,-6,-3,-8,-22,-16
2022-03-31,BZ,5,7,18,-3,11,8,9,-1,-2,0,-13,-9,0,2,12,1,8,8,-8,3,-2,3,-4,13,1,3,-1,-11,-13,4,-8,-3,2,-3,1,6,16,-3,2,0,6,3,19,-7,-15,15,5,-4,-6,12,6,-4,-6,-16,-8,-3,-4,-4,6,12,0,7,24,16,14,-3,0,4,-9,9,0,-1,3,8,23,-2,-5,-4,0,9,16,0,-2,8,-2,11,0,-9,4,0,-7,-1,18,16,2,-10,-6,-5,-10,-6
2022-04-01,BB,-7,-11,1,-9,2,-15,-5,6,-4,-16,-5,11,-8,-5,-11,0,-8,-15,4,-17,-6,11,-1,6,8,0,-5,-14,5,4,-10,-6,22,5,2,-10,-3,11,8,-6,4,-4,-7,-4,2,3,9,11,-1,-9,6,-6,-3,-17,-1,8,2,17,-1,10,-7,-4,-1,5,0,-4,-4,2,7,-7,-10,-10,-1,0,20,-6,6,-1,-5,-8,-1,-10,0,-34,6,-19,-23,-16,-13,-8,0,-21,11,-8,-14,2,0,-21,0,0
2022-04-02,DM,14,4,-3,0,-9,-5,3,-3,8,-2,0,2,0,0,-4,33,-14,6,-6,-24,0,6,0,-2,8,9,7,-2,-5,10,0,13,-14,4,-8,15,-6,-7,10,-1,-11,-1,-1,25,12,3,-18,11,-10,-8,11,-21,2,3,3,4,3,9,-6,0,0,20,0,12,-3,5,-3,-4,8,32,-12,0,5,4,1,-9,-9,14,-1,0,32,-3,11,-20,2,6,1,3,-8,12,16,-9,-10,-9,4,-19,0,2,0,7
2022-04-03,DH,-5,28,-26,11,4,1,-5,-21,3,4,17,-1,-4,12,-6,0,9,0,-27,-4,9,-2,15,3,-4,11,-9,-5,16,-12,-4,5,-4,-8,13,12,-11,-10,-5,-11,-7,-5,-7,-7,23,2,14,-9,2,0,-5,-2,-3,-1,-6,0,7,-4,-10,-6,-6,10,5,11,0,1,17,0,7,-4,0,1,10,7,8,7,-3,0,2,1,-20,-9,-7,8,6,-1,-6,-8,10,-10,-2,-7,2,8,-7,-1,-5,-7,-4,0
2022-04-04,CX,0,0,0,-9,1,-8,-5,-10,-10,0,3,6,2,-6,8,-3,13,-11,6,0,-6,15,8,-5,-9,-11,-18,5,-3,9,11,-19,-24,-8,7,-8,8,3,-6,6,-5,10,2,6,16,17,-9,9,7,6,-5,-10,-6,4,2,20,23,-2,-4,1,-9,11,-7,-11,5,-2,-17,-9,-18,-2,0,8,0,-8,8,1,-22,-1,-1,4,11,4,8,-9,12,-5,-12,-3,-3,0,3,-8,-9,-7,9,0,15,-25,-5,-13
2022-04-05,AJ,-3,9,7,3,3,3,-7,-18,0,-7,7,5,1,24,-12,-6,4,27,-9,5,-11,1,15,4,-5,-1,-2,-26,3,18,-11,4,3,-5,8,-4,-15,-4,-13,10,2,-12,3,5,-16,11,3,-7,1,-4,-10,12,6,7,7,-1,7,3,5,-8,-16,-10,-15,2,-13,1,12,-1,17,0,8,1,-17,4,-1,4,1,3,-3,17,0,1,-13,-1,14,9,2,4,9,30,15,-4,-2,-8,9,1,-2,2,-3,0
2022-04-06,DV,-10,-1,10,3,0,-2,-19,-2,0,7,0,10,-2,-5,-19,-4,-16,-12,-10,-9,-4,-3,-2,11,14,17,-7,9,2,1,18,15,-6,6,-16,11,6,22,0,-1,14,8,19,-9,4,3,-15,6,-5,-1,-26,-5,-11,-1,5,0,2,6,8,2,20,-4,-1,3,-13,14,-12,-3,7,11,2,-7,-14,4,16,-26,13,-9,-3,1,-7,20,0,20,-10,-9,-7,-2,-4,5,0,-5,5,7,0,0,-5,-5,1,13
2022-04-07,BQ,-6,15,4,9,-1,1,1,13,-1,-10,18,-2,-23,2,4,-5,-4,-7,3,7,-14,10,1,0,-5,15,-1,12,-5,4,5,-4,0,-15,-6,17,5,0,-7,8,4,-8,-7,-5,-2,10,-2,-5,3,-1,0,-2,13,7,10,-2,-6,-16,-5,6,14,8,0,1,18,-6,-11,4,-1,7,-8,6,0,-11,-1,-5,2,2,8,-21,6,2,-8,11,-1,1,2,2,3,16,12,-3,-1,6,-8,18,-11,5,0,0
2022-04-08,CY,4,9,2,2,-11,1,2,6,2,4,-3,24,6,7,-14,2,-2,1,18,-17,-3,-2,13,4,-3,0,9,-1,10,10,6,9,-7,-5,-2,6,7,19,-6,-13,-6,3,-3,2,1,-8,-9,-5,-6,12,4,-2,7,10,3,5,-7,5,-5,-7,-18,2,0,-5,14,-15,-13,-7,11,-3,0,-4,0,7,4,-8,6,19,11,-4,5,21,-1,-2,15,-7,10,0,-5,-9,8,-9,1,21,-1,-21,-8,-15,-16,-1
2022-04-09,BI,1,16,-16,-4,0,2,6,7,4,12,-3,-3,8,0,17,8,-11,12,9,-3,-6,0,8,6,17,4,-9,14,-1,6,1,8,-3,-7,8,4,15,5,-9,0,-9,8,-7,-7,-4,-3,1,-5,-10,3,9,-17,8,28,-5,12,1,12,4,4,2,-10,11,23,-1,4,7,0,5,-4,5,-1,9,0,-12,1,-3,1,5,-7,-4,-8,-5,-15,-4,-10,-10,8,23,-1,0,16,1,-3,3,2,12,-11,-2,7
2022-04-10,AD,-6,-4,-16,6,-11,-12,5,5,5,-4,-11,10,17,0,7,15,0,-9,10,0,0,-7,9,0,4,-18,8,-6,-12,-1,3,1,8,6,5,11,-9,8,-14,-13,0,11,-6,15,0,-4,4,-8,6,14,-5,11,-2,9,7,-4,-3,-9,6,-1,-8,-14,-6,1,2,8,-9,-7,5,4,0,-6,11,-11,-23,-26,0,-15,-11,-5,-10,-2,-5,10,-10,0,-8,2,12,-13,1,-11,-6,8,-18,-1,12,-10,14,32
2022-04-11,BV,-6,0,9,-4,-14,20,5,-25,-11,-8,-12,4,-10,4,11,18,0,-4,0,-1,4,10,0,5,6,-3,-13,0,3,0,-3,-16,4,0,-5,-6,7,22,0,11,-9,-6,-6,-15,7,1,18,-23,2,-8,14,14,-3,-12,13,2,-5,-2,-1,3,-7,-4,-14,-24,5,-9,1,6,-6,13,21,4,5,2,4,-9,13,16,10,4,5,8,-2,-7,2,-6,0,-4,2,-5,-8,-21,-12,-9,-20,-2,1,-6,9,12
2022-04-12,AY,9,1,15,14,13,5,0,6,-6,-10,-10,10,-10,-10,-2,-27,-3,-2,14,-14,1,-4,-1,3,-2,-24,6,-6,9,-9,-16,-1,-5,-2,8,14,-17,-2,-4,17,-2,-22,-10,3,-2,12,-3,12,-11,27,16,-5,-8,10,4,9,-5,0,0,16,5,7,0,1,3,6,5,15,-5,6,3,9,-9,3,13,-13,0,-2,2,-16,-9,-8,-24,-1,5,0,15,5,-3,-6,6,4,-3,15,-1,10,5,4,-1,0
2022-04-13,AT,-8,6,2,16,-3,-7,1,5,9,0,-1,-10,12,7,-2,-10,-10,9,-10,7,-2,8,20,-4,1,-9,4,-3,-13,-1,-1,-9,11,0,2,4,17,4,0,4,-1,2,-4,5,4,7,-2,-20,-20,1,-25,-1,16,9,3,-5,-5,-9,8,0,9,-7,19,2,-7,9,12,-19,-6,1,-3,-2,-16,14,6,0,4,-3,-24,1,-6,-10,5,0,1,9,5,2,-5,0,-16,-2,-10,19,-7,20,8,10,15,7
2022-04-14,AL,6,-12,-4,-5,4,-4,6,-6,-1,0,-3,7,9,0,-1,-16,-6,-6,-11,-14,0,-2,-20,-20,-1,5,-8,7,10,-15,-9,17,0,-21,0,6,3,-1,6,2,-27,-9,-8,-1,3,-12,13,-4,16,6,-1,10,-16,10,-7,9,-5,5,10,-6,10,-21,4,-14,6,-10,-3,2,-7,-6,18,14,1,-12,2,1,19,-5,13,-4,0,-5,2,1,-3,-4,8,10,1,-9,-3,4,-7,-7,-13,6,-7,-4,6,-2
2022-04-15,AV,0,-12,12,22,-9,2,-16,5,4,7,7,8,5,-18,-8,-14,-1,-12,5,11,0,9,0,-3,4,-14,-6,7,19,-6,-7,-8,3,14,-13,2,9,8,13,-17,12,2,5,15,1,8,3,22,16,9,0,-1,-6,6,4,-21,-4,11,-11,-23,8,-1,-13,-7,13,-15,14,-13,-5,-10,-18,9,14,4,11,6,11,7,-8,-2,-5,14,0,-2,4,10,14,0,-8,15,-1,6,-2,-5,-10,6,5,10,1,-8
2022-04-16,CJ,6,10,4,0,-1,18,-1,-4,10,-7,0,-9,-10,10,-8,-3,27,8,-4,-8,-3,1,-10,2,2,15,17,0,-7,6,-7,0,13,4,-7,1,1,-12,5,-2,22,11,-10,0,-5,0,-8,10,0,-1,-12,-3,-10,2,12,-1,-3,3,8,-5,-16,24,0,0,-15,-3,-2,1,4,8,-10,-7,20,12,13,11,-10,0,10,2,6,-13,-1,16,15,6,1,-8,-13,-16,1,-4,8,1,-7,1,-2,5,3,-10
2022-04-17,CY,12,-11,9,-10,-3,2,-2,3,23,12,-8,9,10,-5,-10,1,-9,25,-20,7,-7,-11,-8,0,14,6,-14,9,8,-2,-13,-15,1,-14,-3,-1,0,16,0,-16,2,5,0,6,-18,0,-16,-5,-2,0,5,7,1,1,-5,6,-12,13,-5,-17,-3,3,-10,-3,13,8,0,13,12,23,3,6,19,-6,-14,-10,2,-3,-1,-9,17,0,0,-3,10,-1,2,0,0,6,9,-3,3,-10,6,-2,5,0,5,2
2022-04-18,DN,-15,-8,-14,2,8,4,0,5,-13,-7,-21,3,-21,7,26,-3,-2,7,-1,0,9,-20,7,2,6,-3,0,3,13,5,10,4,13,-3,0,3,0,9,-14,-6,18,0,11,-10,9,-6,-1,0,-9,-22,4,0,4,0,14,-13,-16,-9,29,1,-2,5,-7,10,9,-12,-10,5,2,19,7,-15,-9,-10,21,0,8,-3,4,-4,7,1,0,9,-2,-9,5,-9,0,7,-8,-5,24,1,2,8,1,-2,-4,15
2022-04-19,CY,2,-14,-7,-4,-4,-18,0,0,14,-21,0,-2,-10,3,-9,16,0,-2,2,17,-5,5,5,10,-18,-14,8,35,-5,-2,6,-8,1,-7,-16,-4,-8,-7,-8,2,8,12,-5,-1,11,6,12,1,-7,-10,0,7,-2,6,2,-12,12,-1,9,3,-2,-5,0,0,-14,-4,2,2,-6,8,9,12,4,14,-14,3,3,3,-2,12,0,7,-1,-5,3,-1,2,7,-3,7,2,-16,1,1,-13,5,1,-5,8,-7
2022-04-20,BS,-14,-4,-5,5,-11,-10,-2,-15,-4,12,-2,-10,-6,-3,12,9,10,11,0,0,3,0,3,-1,13,8,2,17,-11,8,6,14,-3,3,4,7,0,-2,11,8,-7,-1,-4,0,-2,-7,7,10,2,-21,-13,-14,-2,-2,-5,0,-3,19,-10,19,2,7,-4,-7,6,-18,7,-3,4,5,9,-10,-1,6,-21,0,10,-15,5,0,-8,-1,8,-13,-2,-3,15,14,-5,13,4,15,2,0,-10,-19,13,3,-14,-2
2022-04-21,AA,-25,-17,-3,8,-9,6,16,7,10,3,11,-7,22,-15,5,-23,26,13,-2,15,5,4,-2,6,15,12,-16,-13,7,7,-9,-8,-24,2,-9,4,6,5,-2,5,13,-2,0,-2,-7,-4,27,-8,-13,-11,3,-13,6,13,6,13,4,5,6,-20,-19,-16,1,7,-6,-8,-4,-3,21,12,-15,16,-2,-9,-7,-14,-12,-19,-8,14,-2,5,-4,14,-3,2,-7,21,-4,-1,-5,-4,-8,-14,-13,-9,-17,-11,2,7
2022-04-22,BF,0,7,13,-2,15,7,18,-19,1,-19,-7,-5,6,23,-2,16,10,-15,-12,0,10,3,0,4,-23,11,-11,-12,0,0,-14,-2,13,0,-9,0,-3,8,-18,-3,14,0,-14,11,-18,-9,-5,-2,6,5,-30,-9,0,-12,6,-19,18,7,-9,5,-13,14,-4,8,-5,5,-20,-1,-2,10,4,6,5,-9,3,3,-6,2,5,3,-7,7,1,0,-13,-5,5,22,2,6,9,16,12,-14,11,-1,0,-9,5,0
2022-04-23,AQ,6,9,2,-9,-8,-11,-4,12,-4,5,0,12,-1,12,5,2,3,-6,-7,-1,-15,-9,-13,-20,16,0,5,-12,-2,-16,0,-9,1,1,15,-12,10,9,-3,-6,15,-11,7,14,14,0,9,0,5,20,0,-15,1,3,-1,-2,0,-1,-5,-7,7,-23,-9,8,3,7,-11,1,-2,3,-2,8,-2,8,-4,-2,2,-11,-23,1,-16,-1,-4,-1,6,-11,1,0,-19,20,2,10,-4,-4,1,17,0,-16,-7,14
2022-04-24,AT,2,-3,2,1,6,-5,-12,-16,-9,-2,-15,-20,10,-10,10,-11,-3,-7,3,18,-14,6,18,15,18,-2,0,0,-16,4,-2,8,12,-17,-2,-8,-18,-5,2,12,6,3,-14,-8,-6,-6,10,8,4,-12,-9,0,11,0,-10,13,2,3,10,-8,-4,-10,0,-3,5,9,4,12,11,-7,13,2,6,10,10,-29,6,10,7,0,-11,7,0,-7,3,5,8,1,21,-13,2,-3,0,-15,-1,4,-10,8,-3,0
2022-04-25,DC,13,-15,-1,-7,17,-2,-2,0,-9,-3,-2,-3,2,-2,14,-14,0,-6,0,-5,-3,0,-7,9,-19,-5,-9,-4,-13,-6,15,7,-7,7,-5,12,7,12,22,-1,8,13,-2,-16,-2,4,-11,5,10,-3,11,-9,5,-6,16,11,1,-7,-3,-2,0,-5,-3,-6,-12,2,-2,5,-3,-12,5,-13,-11,0,5,9,-8,-11,-10,-4,-5,-11,22,-6,12,-18,6,-11,-5,-15,4,5,5,4,-5,-3,-12,-1,3,0
2022-04-26,CF,6,1,11,9,-12,1,12,-2,4,7,9,-10,-8,-5,-14,-1,9,-15,7,-3,1,-13,-3,-4,1,1,-2,0,3,-4,-1,-2,5,0,-6,-11,-4,-4,2,-4,0,-7,7,13,-14,8,0,9,15,-16,2,-10,13,9,-6,-10,9,6,5,14,7,-3,-9,-5,-4,-14,10,0,1,8,-2,6,13,2,-10,0,0,-1,0,-7,-3,0,-12,2,0,-7,-5,0,1,-1,12,13,-6,11,-11,15,0,-4,2,8
2022-04-27,CX,5,-13,0,-9,-5,-11,-1,1,9,28,11,-10,-11,-6,5,-3,9,-5,-4,-2,5,3,20,-4,0,-17,-5,5,-12,2,-4,-9,6,5,8,-4,14,-2,5,-3,0,11,4,-4,-5,10,-9,-11,13,-9,-5,9,2,16,22,13,-5,0,3,-3,2,-7,-2,2,0,-7,0,5,-10,-6,-7,16,4,3,3,-13,-3,6,3,-2,3,5,-20,-9,8,-5,5,-5,11,8,12,-2,22,4,5,27,-4,-14,-1,8
2022-04-28,BI,-7,0,29,2,14,-7,15,4,-5,20,2,0,-9,-1,-8,5,18,12,4,-4,9,-17,0,0,8,1,2,-6,3,6,-15,9,-5,-4,-10,11,-5,9,-18,-8,2,-10,1,-12,-20,7,-5,-2,6,2,10,17,-7,-1,-5,0,-5,15,17,0,-4,0,6,-1,7,18,-15,-2,11,-5,-8,3,-13,-12,-1,-5,-18,-3,0,10,3,8,2,4,12,7,-11,-14,-7,1,19,-20,-1,-7,-4,12,-6,2,-1,4
2022-04-29,AV,16,-14,2,4,-9,-7,-1,-16,-11,-8,14,-5,11,-11,12,-8,9,-7,-3,4,-3,7,12,-3,13,0,8,0,-1,0,-1,0,9,-4,-7,-6,-11,-1,-2,16,3,-4,-5,13,6,0,8,5,9,8,4,10,19,6,15,-7,9,-4,2,0,-7,-11,3,3,8,7,-6,-9,15,-19,-11,2,0,-12,-9,10,7,-2,-16,21,15,11,-6,6,-23,-10,-12,0,0,-10,0,4,10,13,0,0,-18,-2,6,4
2022-04-30,BV,10,1,-3,0,0,8,-10,-3,-22,-5,-6,7,-3,-3,-4,3,-7,6,0,0,5,10,0,-4,-7,-22,25,0,-1,-4,9,-6,10,1,12,-14,-8,9,7,-8,21,10,-3,0,1,-15,7,12,15,-5,11,-1,8,5,-9,-11,-13,-2,-2,-1,9,0,-5,-6,-17,7,7,5,-4,3,2,-6,5,-3,9,-6,-14,7,0,-14,0,-13,-11,-14,20,7,-19,4,5,-20,-2,-19,0,-11,-10,4,-2,-3,10,-6
2022-05-01,BO,0,8,-2,-3,-11,6,10,0,-5,-1,2,4,-9,4,1,20,-6,14,3,-12,9,-7,0,4,15,11,-13,-5,-13,4,-22,9,6,10,2,12,-4,-2,-3,16,3,-2,-9,2,-10,12,3,12,-1,0,-18,-6,-11,10,-14,11,-4,-1,-16,4,-11,-1,1,3,-2,5,0,16,0,12,35,-3,5,15,-12,5,-4,0,14,4,0,0,-1,18,-17,0,0,14,5,19,1,-4,14,2,-11,20,-1,14,-9,11
2022-05-02,BH,-6,-12,-7,8,-16,-10,1,3,8,9,1,11,2,-2,3,2,17,17,-13,10,-1,0,11,8,10,5,8,-9,0,0,0,3,-5,20,19,0,-15,3,11,-24,10,-6,-12,-25,-9,-1,-5,8,-9,0,0,-4,1,-13,-11,11,0,9,10,-6,0,0,11,3,4,-11,1,14,6,12,-2,-8,-14,7,-2,4,0,-15,0,-4,9,-1,0,-5,9,0,14,-2,-1,1,1,2,5,-8,17,0,3,-14,2,-6
2022-05-03,CW,23,-8,26,2,-1,0,-7,12,14,-18,-5,-15,-4,-4,-8,-3,2,-5,-5,-7,0,11,3,16,-5,1,-12,0,7,14,-6,0,1,-15,7,-2,-12,-11,19,-5,6,7,-4,7,-20,5,14,11,13,-1,-16,8,-24,4,0,-1,-10,10,-7,5,5,-6,3,-2,-2,-8,-7,2,-7,-8,-9,-6,-5,-12,1,10,4,-5,12,10,6,0,16,0,4,-10,-11,-2,6,-12,3,9,-1,2,-3,-15,1,-11,5,-7
2022-05-04,AR,-4,4,-10,-9,14,1,22,-8,0,-5,0,-6,0,-9,8,10,-4,19,-32,15,-12,-14,-11,-9,0,-3,-4,16,24,-7,4,12,0,24,3,-2,0,10,-13,-23,-19,2,-4,0,12,10,-19,11,10,0,-12,-9,-4,-4,12,0,-19,12,6,-5,0,-5,20,10,3,-2,15,14,14,14,23,16,0,-16,28,2,11,-10,15,1,12,2,0,-10,-17,-18,1,8,-1,-18,16,-19,-3,5,-4,11,-7,-9,-20,-9
2022-05-05,BJ,0,4,4,7,5,5,-13,-3,-2,0,0,8,-5,24,15,-20,-5,5,-14,-5,-23,8,8,11,-6,-2,4,0,-13,22,-10,-16,8,5,1,0,0,-1,-14,-7,11,-10,0,5,12,-1,2,-7,6,-8,2,1,12,-4,2,12,13,10,-13,0,3,-4,-10,4,-8,-11,-15,8,17,1,8,4,8,0,-6,-11,-1,-8,5,12,0,17,-6,-1,-13,-2,-12,0,-13,-2,9,-13,-3,-8,-17,7,-5,-7,-12,-5
2022-05-06,CD,2,7,-14,-6,1,2,5,-3,0,4,3,-4,1,3,4,6,0,10,2,4,4,7,-11,-7,-6,10,-5,-7,-2,-2,9,10,-18,-1,-5,-1,-1,-10,15,-5,-17,-1,11,-5,8,-3,2,3,-3,1,2,-4,-13,-14,1,11,0,-3,-6,-1,-2,9,10,3,-16,18,10,-11,-3,-7,-10,-8,-7,9,-14,-5,2,2,0,-6,-3,-9,-13,-14,-9,4,9,-10,-5,-6,8,-5,-14,9,-16,-7,18,0,-23,1
2022-05-07,DN,9,-10,-6,0,1,7,-12,3,-12,2,16,4,8,5,4,6,0,11,-11,-19,-1,-3,-5,-7,11,-12,5,0,-2,0,19,2,-5,-10,-20,0,-8,0,16,-3,-3,-15,-12,6,-9,4,2,0,9,1,11,-4,-20,0,10,1,-1,0,0,5,-11,9,-4,-18,-3,-8,0,2,-5,-9,-2,11,0,-3,7,7,1,-7,-6,-7,2,10,-3,4,0,11,27,6,-7,-15,-2,6,-7,-8,11,-20,-4,5,-8,1
2022-05-08,BK,2,-4,-7,-9,-4,6,-15,8,5,20,-10,-5,-1,-5,2,0,-11,-12,-1,6,14,6,12,0,-1,-4,6,-2,8,2,-11,22,1,21,-1,0,-16,3,25,13,-24,-7,-14,-3,-2,4,-2,-3,5,9,-5,-12,-25,17,0,-4,4,-13,-3,-11,17,0,8,4,-7,0,-3,10,-4,8,-8,-22,16,-9,-1,-7,12,0,-1,-11,20,15,23,1,2,16,0,10,5,8,18,-4,-5,6,2,26,-3,-11,5,11
2022-05-09,DJ,10,0,-8,-11,-6,-6,-8,-7,1,-1,2,0,-6,0,6,5,-1,10,-9,-13,-17,0,6,5,-30,-6,-4,8,3,-13,-1,-9,3,-11,2,8,0,0,-3,-9,-9,-11,16,-11,-14,-1,-8,0,4,-14,16,2,0,4,9,6,6,-2,15,6,10,3,1,17,-19,16,8,-5,0,-10,0,-3,0,-4,-13,-23,-30,10,5,-2,-23,8,-1,6,-7,13,10,12,-3,4,1,2,8,-7,-14,-16,6,-2,17,7
2022-05-10,CV,-10,15,3,0,-7,0,-10,-16,-20,-21,7,-1,-10,20,-4,1,-5,2,-6,1,-14,-4,5,-14,-3,-6,-9,8,-4,20,-1,13,4,-5,6,-22,17,-5,-6,5,-4,6,-4,17,-12,-1,-3,7,-1,6,29,-12,-1,-5,-13,-7,-10,-6,-2,-10,-10,-1,-23,11,-2,8,-16,9,-1,-16,3,18,11,-7,12,1,-5,17,0,-13,-3,-9,0,4,6,6,-11,14,-8,0,0,8,-3,2,11,-10,-3,8,11,-4
