2022-05-19,BR,-6,3,-14,0,26,-14,1,7,-6,-3,-8,-1,-1,15,4,-4,11,2,1,7,1,6,13,13,-8,13,-5,2,-9,0,-9,8,-8,6,3,8,0,3,-19,-8,-6,5,1,8,-6,6,-3,5,7,12,-15,7,3,-19,9,6,-15,1,2,-5,1,3,-2,6,-13,2,7,1,-5,-9,-2,26,-2,6,5,-4,8,-1,14,6,-5,17,10,12,6,-16,-2,-9,17,-5,-15,11,6,-3,0,-8,8,-6,-17,-7
2022-05-20,CD,0,-6,-13,4,5,15,4,-5,-9,5,-7,4,-2,-4,1,2,-9,0,8,-15,-2,-2,-18,1,-5,-25,5,-4,7,-2,4,2,-7,15,2,-11,-5,0,-13,-1,12,-6,-12,-3,10,-12,-8,-12,-5,-10,0,14,-7,-6,0,6,1,-6,0,-14,14,-9,-31,-7,-4,5,21,3,7,-8,-6,-18,-2,-1,-9,-24,-10,-5,-21,-27,6,-3,2,15,-12,28,-3,-1,2,16,22,8,-17,-6,20,-22,11,-6,2,-15
2022-05-21,CT,-3,18,-9,-19,-13,8,3,0,0,-4,3,13,-12,-15,-12,4,-8,-14,-9,-4,2,-1,1,-5,-5,-8,-3,7,4,4,19,2,3,5,6,-3,-1,-11,1,9,6,0,-3,-3,-18,-7,-3,8,-11,4,9,6,11,-25,-12,-23,-14,-23,8,-16,18,-8,-2,6,-12,-4,12,0,1,-4,2,1,1,-8,-11,4,-16,3,7,7,-1,-17,-2,9,2,0,0,4,-6,-2,10,-3,9,10,-10,0,-1,-12,20,9
2022-05-22,BC,12,-2,-9,2,-9,-4,5,6,-3,-2,0,12,-2,-10,-1,-8,6,-22,-1,-18,11,5,3,30,-2,-1,-11,11,4,-9,0,12,-14,-7,2,0,-10,8,14,-19,3,-7,-13,15,-4,-10,-2,-8,-2,17,2,-3,3,5,-5,-1,9,-14,12,4,-6,-8,-9,-11,9,0,10,0,11,-7,20,4,3,-13,1,1,6,-15,15,10,-11,13,10,1,-3,7,4,4,11,-4,6,-10,0,0,1,-11,7,7,2,1
2022-05-23,CX,4,14,7,-13,6,4,-10,-5,-4,6,6,-22,-16,13,7,-5,0,3,-17,-5,3,9,6,4,-10,-23,2,3,6,10,16,1,4,-8,14,2,1,1,6,2,3,7,-3,-2,-7,-16,-10,-1,0,1,0,-5,8,-3,9,1,0,0,-15,-6,10,0,18,0,5,-4,10,5,-12,44,6,7,13,17,16,3,7,-3,22,0,19,2,7,-22,3,-6,-11,-6,2,5,-2,5,-13,-3,14,-14,7,-6,-2,1
2022-05-24,CA,-4,2,-1,-1,-10,1,10,1,-1,1,1,4,2,-6,3,-6,-16,-1,13,7,-1,-2,-4,-4,4,7,25,-6,-2,3,-20,20,-14,2,4,6,-8,-6,10,-2,-7,-5,10,13,-1,1,15,3,-8,3,-3,11,-8,8,4,-7,11,3,-2,-11,5,13,10,0,-11,-9,3,-5,6,1,-9,6,-12,5,17,-20,3,2,-7,-1,0,14,1,2,-13,0,14,8,8,-6,7,0,5,3,2,10,-9,-5,-2,-3
2022-05-25,DU,-3,-1,-9,8,3,-3,-6,2,19,22,-7,-1,-12,-9,-10,-18,2,-2,10,13,-17,8,-6,11,8,5,-6,-8,-12,-5,-13,-3,9,6,10,3,10,-1,11,13,7,-26,-8,10,-17,0,2,-1,6,-5,18,10,-13,-9,10,1,-8,5,-18,-1,1,8,6,-10,-6,-6,8,-5,-15,0,7,3,5,8,0,1,15,1,-13,-4,0,0,-6,6,4,14,-5,0,8,9,1,-14,-1,5,5,11,14,-12,19,13
2022-05-26,CT,-10,-8,-2,-6,12,7,-3,-6,19,11,10,-7,-8,4,-15,4,-11,10,-3,-2,22,9,9,9,11,-10,0,14,-6,-4,2,1,-15,3,-4,-3,-3,29,-13,8,0,-3,-10,-2,5,10,9,6,-7,-5,4,-2,-15,-3,-15,-5,4,-9,-14,3,4,4,-16,8,-6,0,4,15,-3,-5,20,-6,12,6,5,14,7,-9,5,-10,8,1,-10,-8,17,22,20,10,-10,12,-10,-9,0,-1,-4,1,11,11,-10,13
2022-05-27,CS,-3,-7,0,9,4,10,12,0,25,11,6,2,13,15,2,6,-10,11,3,-2,-7,2,-7,-14,8,8,2,3,-2,-9,5,0,0,-4,3,-3,8,-8,9,-6,-7,-7,-8,4,18,5,-1,7,-5,-11,-5,0,-3,-6,-7,4,2,7,-1,-17,-3,-4,12,10,1,-4,-12,-5,-11,15,3,-15,5,-5,25,-6,26,24,3,8,-1,10,0,1,13,26,5,-8,-12,18,-4,-2,16,0,-8,-26,-2,0,0,-4
2022-05-28,CU,15,5,22,-9,11,-2,-10,7,-9,14,0,-14,7,14,-2,-3,11,-19,20,3,-1,-1,-4,3,-1,1,-1,-7,5,-3,-18,11,3,-17,-14,-5,3,-8,0,4,9,-13,-3,10,0,-3,10,1,1,-12,3,17,6,-1,-9,-5,3,-4,4,-20,3,-26,-15,-20,8,0,-8,5,2,-8,0,-1,-5,0,6,-20,9,23,-6,-10,0,-11,0,-5,2,-4,7,8,4,-2,-4,-2,0,4,-5,4,7,-14,-1,26
2022-05-29,BG,-7,-11,2,-18,17,-2,3,-2,9,-2,-2,-6,15,-14,13,-27,0,-15,-6,-3,9,7,3,-2,-11,-31,-4,-8,-6,9,-8,11,-1,-13,-1,3,-14,-10,7,7,10,-10,-9,4,1,-11,-15,-1,1,0,-15,4,0,-5,-7,-1,3,3,-24,-6,0,6,7,3,2,9,19,6,15,2,-10,-13,17,17,-6,16,-11,-5,10,22,10,1,-10,19,20,-3,-11,-4,-9,-8,3,-9,-4,6,-2,12,1,8,-6,4
2022-05-30,DK,-4,3,3,-2,-10,1,1,-8,0,-4,-18,-2,19,-6,-5,-10,-15,-6,-4,-10,9,3,-6,13,-15,-14,6,2,-5,1,-13,24,-4,6,13,11,0,-5,6,0,5,-8,-9,0,-8,7,18,-13,6,7,5,11,-10,0,5,14,1,14,3,12,8,0,-9,1,7,3,-5,-2,14,0,-15,22,4,12,-2,0,-4,-6,2,-4,0,5,-6,0,8,-9,1,-1,-2,0,-2,-24,6,-6,16,10,-12,16,11,29
2022-05-31,BO,-2,-14,-6,8,0,-4,1,8,-19,-16,-11,-11,-5,22,-1,21,3,-12,-19,10,-5,4,0,1,-2,3,12,-5,-3,-11,6,-4,0,4,1,10,0,19,6,-4,1,1,-8,-5,-3,9,-12,-10,-8,4,8,3,-3,9,11,-11,12,-3,14,-3,5,3,0,8,1,-1,-24,3,0,-29,-7,6,8,-7,11,9,0,11,-3,10,-7,15,11,13,3,-6,-16,6,6,12,0,-7,-10,-1,11,17,0,5,9,1
2022-06-01,BY,7,23,6,10,-1,14,19,-18,0,-1,17,4,-7,5,0,-8,-13,-3,2,11,-2,1,9,0,-9,4,-13,4,13,-5,10,3,4,12,-4,5,14,26,-1,-5,3,-7,3,3,2,-1,-8,14,-10,-8,8,-10,-19,6,14,14,-1,-5,-14,8,5,13,0,3,0,-7,-8,9,-7,11,-4,10,4,0,4,16,3,0,1,5,1,-13,2,23,8,-3,-4,4,5,-8,-1,2,-17,1,-5,0,-13,-13,3,-2
2022-06-02,DH,-12,1,-4,4,8,-4,20,7,-15,0,-4,3,-6,5,1,8,-6,10,5,-15,-7,3,2,-1,-8,-13,0,-5,10,-11,-9,-12,11,-6,6,16,7,2,-4,1,-13,3,8,1,9,-2,-6,6,6,11,5,6,-2,3,-4,0,-8,9,-7,-9,-11,-4,9,8,-12,-1,12,3,-4,14,4,-4,8,-10,14,0,-3,-11,16,-2,-7,-8,13,10,-6,-6,11,-3,-10,7,1,-9,0,-9,4,4,-5,1,2,20
2022-06-03,DE,-2,20,-1,-12,-10,20,-1,-1,1,-2,0,-17,-12,-4,0,-5,-5,-8,15,6,0,-7,-14,4,-18,22,-2,-4,6,8,17,-13,-15,-5,-18,8,14,-16,-7,8,5,-8,1,-9,-13,-2,-4,3,-12,3,5,12,-3,5,-12,6,-10,-3,-6,2,-24,13,-8,9,-4,-6,-14,5,2,-2,-3,-10,0,3,-13,1,-1,-7,7,-1,-10,-3,-15,-19,-2,-6,-11,-3,-11,-9,-17,0,-6,0,19,6,-10,0,-8,8
2022-06-04,DP,3,-1,-6,-9,-9,13,0,5,0,0,17,-1,1,17,0,-2,-12,-4,6,-6,5,-10,-1,5,-3,-21,-2,-3,-7,1,-9,-2,0,12,13,4,-11,-4,-3,4,-4,12,-22,-4,7,8,8,16,0,-6,-14,-9,0,6,-24,-7,-2,-7,-7,5,2,-8,-17,0,-6,28,9,3,-25,9,-10,13,-3,-3,8,-15,-5,-5,2,6,14,5,0,-7,-16,-6,1,1,-1,0,-6,8,-3,0,-9,2,-5,8,13,12
2022-06-05,BA,-3,1,13,4,-15,-20,0,13,-6,8,8,-7,-8,-8,-9,-4,-14,-9,14,-3,-1,-3,-8,5,7,9,0,-1,0,-4,-2,8,5,7,-12,-2,3,11,-23,7,-3,-9,17,0,-15,-14,3,6,-6,1,-7,-3,-3,8,-1,-2,-3,4,9,3,9,8,-5,-7,8,16,6,7,5,-5,1,-12,9,-9,-2,8,-5,-14,-6,10,-13,8,0,10,-2,1,10,-12,-9,-4,4,5,14,-14,4,-2,-7,-11,-5,-3
2022-06-06,DN,11,16,4,0,-13,15,20,-11,15,3,-7,-14,-11,4,7,4,-2,0,-14,0,11,-19,-9,8,4,-7,-18,-13,-19,11,-5,5,3,18,22,9,-1,6,-23,-7,1,-3,15,0,-6,-3,-4,8,8,-1,-8,-6,9,-3,-19,21,11,-2,24,4,-7,2,5,16,0,-13,3,-15,11,-3,-7,-3,-5,0,-9,-5,2,-6,-16,3,9,0,3,-13,-16,4,16,0,0,3,-4,6,0,-12,-10,-18,-2,12,-1,-3
2022-06-07,DS,-1,12,3,-7,17,-1,-3,-12,-2,2,7,-10,-7,5,-7,2,5,10,20,13,1,0,-6,-10,-3,7,-2,7,-1,8,-4,3,13,9,-8,-2,2,-10,9,0,5,4,-6,0,2,-8,-7,-14,-1,1,2,-5,10,0,0,2,0,-13,0,-4,0,0,-17,16,-9,0,13,2,-5,-4,-1,4,-2,8,-13,-6,-1,-24,-7,1,-1,-6,-1,11,-4,15,-10,1,-4,-2,-18,-6,-11,-11,0,-17,9,3,-1,-12
2022-06-08,AG,2,0,8,5,8,-5,0,10,0,-18,-10,3,-13,-10,3,16,-6,-8,-8,0,-1,-23,-16,8,8,-6,-4,14,-4,-7,1,-4,7,11,-7,-4,2,-5,0,20,0,12,-8,11,13,5,13,-5,-20,-4,10,-6,0,-5,-10,8,9,-2,20,1,3,3,-2,-5,-4,0,13,-9,0,-4,0,12,-2,-1,-15,10,-1,-8,4,3,8,-1,-16,-2,11,-7,-6,-15,3,-20,-1,8,5,5,-13,-2,3,18,1,-14
2022-06-09,CI,-1,4,2,8,4,0,0,-6,-3,9,-2,-2,-5,-4,-7,-22,13,-11,9,-2,13,-17,7,-7,5,1,10,20,11,-6,5,-11,-7,6,-8,0,12,17,0,2,1,0,0,-3,7,-23,0,-3,-14,8,0,-1,0,-7,10,-1,15,-10,7,23,2,7,4,13,8,3,4,-1,15,-9,-4,-1,7,-9,1,-11,0,-19,-1,12,-6,-12,-11,-7,5,-14,10,20,0,0,1,-1,-11,21,2,24,9,-21,17,-1
2022-06-10,BV,15,-2,-14,12,2,-2,-15,2,-13,0,-1,0,-10,-5,7,-3,-7,10,0,9,1,9,10,5,-9,-11,3,8,2,-9,0,14,0,10,-7,-11,-5,5,-8,6,1,-5,5,19,-7,-14,7,-14,12,-8,9,6,-4,-5,-19,-1,19,10,-16,-12,-2,-12,6,-12,4,-18,6,0,11,14,0,5,-6,-14,-6,-10,0,8,11,-4,0,3,-12,-3,5,-10,-6,3,7,6,-7,-11,9,-4,0,-21,7,13,0,-5
2022-06-11,AZ,-5,15,4,-2,4,6,-16,-2,9,-2,-14,-3,4,3,-9,7,17,11,3,-8,-1,-4,0,-11,-13,27,2,-13,7,-8,-25,-4,-3,7,4,4,-11,5,-18,-2,8,-4,5,-2,0,-15,0,12,5,-13,23,0,15,0,1,-6,19,2,-10,3,-6,-7,-2,-9,-8,0,5,23,-15,2,6,13,11,2,-1,0,23,-4,1,-5,-7,-7,4,-4,7,5,10,14,1,8,-2,2,-1,10,3,-22,-1,9,9,-11
2022-06-12,AU,1,12,3,-20,-8,7,-4,-2,-10,-3,6,14,7,-10,1,7,-1,-7,-14,9,2,-5,3,-6,7,-3,-13,3,-5,-21,9,22,-9,11,7,1,11,1,-5,4,-7,15,-3,5,-11,7,-4,14,3,15,-3,9,0,-8,11,-22,-5,-20,-1,0,0,1,-2,15,0,11,1,-3,-7,-4,11,-15,-13,-3,-20,1,-15,-8,0,8,0,5,0,-5,10,0,0,3,-4,2,7,8,-3,-5,-5,-4,2,-4,-3,-5
2022-06-13,AB,0,-6,-6,12,22,4,6,-13,8,-8,31,17,9,-13,-6,15,5,-8,4,2,-4,8,-12,12,20,-4,4,2,-11,2,-2,9,9,3,2,-18,-3,-15,-7,-7,-7,5,-2,-5,-16,-15,-8,-11,-10,13,1,11,0,22,7,2,0,1,-1,-3,-10,-13,-8,-4,-6,1,3,8,-3,-13,-7,15,1,-4,-3,10,-16,-5,15,-12,-9,21,-15,-5,7,12,26,-6,3,-20,16,-16,5,-9,-2,0,-14,7,12,4
2022-06-14,CT,3,9,0,-11,4,21,5,-4,3,21,0,12,16,-13,-7,2,9,5,12,-6,-16,-16,-7,0,1,-10,14,-7,10,0,12,10,-3,7,0,-8,-2,0,-4,-20,4,-13,-7,1,-16,12,1,-11,6,10,-9,0,-7,3,0,-8,2,10,3,17,2,11,-1,3,0,5,-7,0,-1,3,-10,-6,8,-12,-4,17,-16,-10,-9,8,4,-1,-8,-18,13,-17,13,1,-9,16,-8,4,4,-1,7,12,-18,24,-20,14
2022-06-15,AP,11,-20,2,19,20,-10,-6,-4,25,-16,13,-14,-3,-21,-2,9,5,-1,10,8,-2,10,8,-5,20,8,0,-3,-16,2,27,-12,-5,-2,8,0,1,11,-8,14,-8,-4,1,-6,13,3,-3,3,6,-1,3,6,6,-30,3,4,0,9,1,-16,2,-5,0,11,10,-8,-7,8,-2,-1,-11,-1,-10,4,-2,7,-10,-4,7,-14,-14,-1,-7,3,13,1,-7,4,-10,-2,-14,-21,-2,16,0,-11,-19,-7,0,-1
2022-06-16,DA,13,7,6,-6,-5,4,-8,15,4,2,0,-6,-4,-4,-1,-7,0,-4,0,3,-1,2,-7,21,-2,-11,11,-7,-4,-7,-2,-11,-14,-18,6,10,6,1,-3,2,0,-21,2,23,4,8,-8,5,2,0,-1,-10,0,-12,-2,-12,13,23,-9,-5,10,-16,1,11,5,-5,0,-1,-14,17,-1,-18,-4,-14,0,-9,13,-7,-18,2,23,1,-3,3,16,3,3,22,-1,-11,9,-7,13,12,0,0,-5,1,0,0
2022-06-17,CP,0,-11,-8,10,13,26,3,20,-21,-8,-7,11,7,4,0,16,-3,-34,4,-7,-20,-2,4,-1,-1,-6,15,-1,3,3,12,-7,7,-34,-15,-9,8,8,-8,-8,16,20,0,8,4,8,3,5,-11,-2,-2,9,-15,-3,9,-7,0,-5,0,-1,-4,2,9,0,7,25,-19,-7,-1,-5,16,0,-20,-13,-15,-11,9,1,15,15,-18,-5,-11,0,18,15,7,-7,1,-13,-24,0,-11,0,-3,-8,-6,-6,-6,2
2022-06-18,BA,-7,5,3,5,14,1,9,-15,-5,-3,0,-10,0,2,16,-18,-8,-6,0,8,-18,0,-3,14,4,0,-3,-10,-14,6,-10,1,-1,2,6,11,11,6,16,5,5,3,6,-8,-4,0,3,22,-9,17,-3,25,8,2,-4,-4,6,9,-6,-12,-11,3,2,-12,4,3,6,3,-10,2,14,-16,1,-9,-5,3,13,-6,-6,3,1,8,-3,-14,-22,-13,0,-14,-12,-12,-2,-10,-15,-1,2,0,16,-17,-6,-3
2022-06-19,CS,2,-10,-1,11,7,7,-5,8,7,-3,-8,7,7,-6,5,-2,0,-6,-12,12,-9,11,-3,3,10,-8,11,-18,0,-12,-8,0,-7,1,4,-18,-16,-2,1,-3,-3,0,4,-4,-2,1,10,2,8,11,0,-6,-2,0,0,8,-9,6,-9,-21,-2,0,-4,9,-6,-13,2,5,-3,0,-11,6,0,0,-7,7,-1,-1,0,14,3,16,-1,-10,0,-23,-1,2,-3,23,2,12,-7,-6,-2,10,-12,-10,13,4
2022-06-20,AZ,-8,-9,4,10,12,-13,6,-6,5,15,-3,8,-7,4,-18,-8,-4,8,-8,-3,-5,-12,14,4,7,19,-17,-1,20,-8,23,12,9,10,-4,3,28,-9,-14,-5,4,-7,1,2,-5,-3,2,-2,9,-4,7,-6,0,-8,-11,1,-3,-1,0,-1,0,-3,11,-4,-8,1,9,2,-6,17,-1,10,6,-12,3,4,-9,-13,-20,13,2,2,5,2,-2,0,-3,3,8,7,1,10,11,-8,5,15,4,12,1,-6
2022-06-21,BC,3,-11,0,-21,-9,0,18,-7,8,15,-2,-13,3,-1,11,-14,13,9,-2,14,11,0,10,-7,8,3,4,23,-10,-5,6,-2,12,6,-5,-14,-15,-1,13,5,6,0,-4,-7,0,4,-12,13,22,6,4,10,-8,-1,-7,1,-15,-7,-6,0,1,2,6,-2,18,-5,4,2,-13,-18,0,-3,-7,13,-13,-3,10,1,16,2,-10,-8,7,-9,1,1,-29,-5,3,4,-1,-2,0,7,20,-16,-14,-7,-20,-3
2022-06-22,CT,10,2,-15,-13,18,0,-15,-20,14,-4,9,11,-3,-11,-19,-1,0,3,3,7,2,-3,-11,-3,7,-12,0,11,-11,0,3,-3,7,3,-4,8,-9,-7,-19,-25,0,-8,14,15,0,6,3,-11,2,6,2,-2,5,0,14,-23,-5,7,-1,8,-12,3,-3,-9,-2,10,-9,8,-2,-3,-10,14,0,-12,-10,0,0,6,5,-9,-8,-7,20,-3,7,-13,-4,1,-8,6,-1,-15,-5,3,3,0,5,17,-4,9
2022-06-23,CS,12,-3,9,-10,-6,-5,9,-5,-6,-6,0,2,9,0,-9,7,0,1,-5,8,-21,1,1,15,5,7,-11,-26,17,22,11,-6,1,4,7,4,4,8,7,1,-4,5,13,-4,27,-3,22,13,7,-3,16,-9,-7,-11,-2,0,4,6,-21,-1,-6,16,0,2,16,-21,9,-1,-24,-2,-16,-13,3,-10,7,-14,-4,-5,1,5,5,11,-2,4,-7,4,-6,22,-7,-11,10,14,16,24,-8,-8,5,20,-2,-10
2022-06-24,DU,4,1,0,0,-13,16,0,-15,-18,1,6,8,-1,4,-16,-7,-1,16,-9,-5,-7,-13,-15,-1,11,13,0,19,-6,2,1,8,-7,-9,0,0,-8,9,-9,2,-2,4,-3,-20,0,-8,5,7,-15,2,-3,-8,-8,20,7,1,-9,7,0,8,4,3,-6,-1,-4,-41,5,3,1,9,13,-5,10,-12,4,1,0,-3,19,9,-21,14,24,-16,-2,-19,-16,-3,-8,-5,-8,8,-2,-2,-2,5,-1,-21,-5,-10
2022-06-25,DF,3,2,0,2,-8,-6,11,-9,7,-6,8,8,-10,0,13,-1,1,-8,-14,2,-4,7,-1,10,10,-3,27,-17,-23,-4,6,8,13,13,-3,1,15,-8,0,8,5,4,11,-3,-4,-10,-4,3,6,5,7,7,7,-4,2,0,-9,-18,-4,-5,3,28,4,-8,3,6,4,1,1,-13,-3,0,0,2,-14,-6,5,24,-11,1,3,3,20,7,-19,4,-16,-1,-4,6,6,-7,5,-2,-7,-3,6,2,5,9
2022-06-26,BY,-19,-5,16,-3,-17,-25,-12,2,1,-9,-4,4,-11,1,2,-10,-4,-8,-12,16,-12,-12,-8,2,-12,19,-4,13,2,-7,6,5,11,6,0,7,3,9,0,-15,-11,6,-6,11,-5,2,10,10,-7,-1,-8,15,0,8,3,-5,20,-2,-4,22,-3,-2,9,9,14,1,0,0,-8,8,9,2,0,2,-7,-7,-3,0,-4,-6,-5,0,-3,7,-6,26,-7,-7,-20,12,-8,6,3,-4,-5,-20,4,1,-3,-3
2022-06-27,CG,-2,6,10,0,-6,-15,-7,0,2,4,21,11,-5,-9,4,3,-31,-17,-4,6,-4,-10,-2,0,-15,-1,-1,-5,2,5,-8,5,5,-24,5,-7,0,6,0,-13,12,-2,16,0,2,-30,-15,-9,0,-5,3,-6,2,-8,4,-1,15,2,16,-4,7,0,-9,0,4,-11,-1,9,23,-21,10,-21,-4,0,-9,-1,-11,1,15,4,6,15,-4,23,3,5,5,3,-16,-5,-10,-18,3,-6,0,7,8,9,8,-4
2022-06-28,DB,14,8,9,4,-8,2,0,13,2,-20,-11,-13,22,1,-10,0,0,-4,2,1,8,-19,13,-12,1,13,-16,10,0,2,2,10,10,16,-21,20,-6,4,-8,-10,7,1,0,-4,-2,-9,-10,2,6,3,-22,4,0,-13,12,-5,-20,-1,-1,-2,-5,-1,-7,5,0,-5,-15,1,-15,11,-12,-6,14,-1,-1,-1,-1,-8,9,8,-7,-7,1,5,-1,16,4,-12,-10,-2,-5,2,-9,-6,0,-9,6,0,2,0
2022-06-29,DI,17,-9,0,-10,0,1,-24,0,-7,5,-11,-20,-3,0,12,-6,-11,-6,15,8,-10,-9,-14,-4,7,-6,13,15,-16,7,14,-7,-10,-4,-13,-8,-8,-14,8,-8,12,0,-10,-8,7,-15,-20,0,19,7,3,15,-11,-9,4,-3,21,17,11,8,-24,13,6,-23,-9,-5,-4,8,-8,13,0,10,0,16,9,-5,-7,-12,6,-1,0,1,2,-4,15,11,5,12,20,-5,8,-5,-7,12,1,3,-6,-4,4,-5
2022-06-30,DT,8,-12,-9,1,27,11,7,8,0,-8,5,8,-12,12,-2,-11,5,-1,-6,1,0,-11,9,-6,-1,-5,-10,12,-1,6,20,-2,5,-5,11,-9,-3,2,-15,-9,9,1,0,-7,-1,-6,-8,-19,-2,-6,7,16,-22,5,32,8,-19,1,-10,-4,-8,-18,4,2,8,2,-4,-4,3,-7,7,-11,5,-6,-6,-7,2,-8,-2,20,2,5,1,-20,-9,-5,9,5,19,2,-3,-4,23,-3,7,-20,-6,14,5,0
2022-07-01,BL,14,5,-12,19,-8,9,7,-16,-3,11,8,17,15,16,6,2,11,-8,-10,4,6,-13,-4,17,-7,7,16,6,10,-7,-12,-3,0,1,9,14,1,0,13,-4,6,-24,-9,-1,-10,10,0,7,6,12,-3,5,3,4,-1,-3,3,17,5,-12,-1,6,-29,-2,0,20,0,3,0,0,-6,2,12,-14,0,0,-7,5,9,16,9,18,-10,17,18,1,8,-10,7,0,-10,-6,15,5,2,8,-6,-5,-19,-30
2022-07-02,DM,13,-13,-5,-2,8,-3,0,-2,0,-6,-10,11,8,6,0,10,8,0,-7,0,-3,12,-11,2,20,-12,20,-9,10,-28,18,5,-4,0,-11,-4,-19,-6,0,0,16,-3,10,-1,0,-9,-9,5,0,7,-19,-9,5,-5,-22,12,4,4,-12,13,5,-2,-4,0,-13,5,-5,0,-10,9,5,-7,0,0,-7,6,17,-4,3,-1,-7,-13,6,7,7,7,-7,15,23,-3,-3,6,-9,-16,-1,-6,7,-15,-9,-17
2022-07-03,BX,6,0,11,2,9,7,-12,-4,-16,-11,-5,10,-3,-4,-9,9,11,-4,-6,-10,-15,-2,-17,-19,0,12,-10,0,-1,11,1,-3,10,-24,4,4,2,11,18,1,-5,9,-10,12,1,-12,2,-2,-5,3,17,-13,5,1,7,1,-14,-6,-4,-8,11,-13,6,-3,-10,23,-14,-1,-32,4,2,-5,-1,-11,1,0,-7,8,-21,1,0,-17,-3,5,-4,-8,-10,-7,10,-15,0,-5,-4,-3,-3,-11,-12,2,11,-1
2022-07-04,AW,-6,11,2,-16,0,0,7,-11,-10,0,2,12,8,10,0,6,-3,4,0,4,1,-11,3,-6,-1,-6,7,11,-2,8,-9,0,5,11,2,5,-2,21,2,15,9,7,-12,12,1,-2,-5,-14,-11,13,12,17,6,2,7,10,18,3,2,-16,-8,7,-3,-5,-6,13,-20,-3,10,-16,2,3,1,10,3,2,-7,7,-7,12,5,-12,-9,0,-3,-7,-8,-17,-19,15,13,4,23,1,11,-2,-14,11,0,-15
2022-07-05,DT,-7,-6,3,8,0,6,-3,-4,-7,-20,-4,-3,-8,7,0,4,-12,8,13,-3,4,5,13,10,8,9,-5,9,1,1,3,-14,11,1,-2,4,-1,-1,-8,-1,3,-1,6,-4,10,9,-3,-11,14,0,6,8,11,4,0,-13,-5,-10,-5,1,3,0,-4,19,-13,-16,-7,-6,-1,-3,13,2,18,-9,8,7,-18,-1,7,-4,-9,4,-5,-19,-14,-3,-9,4,-4,-3,-19,9,-16,15,-6,15,1,-9,-6,-13
2022-07-06,BQ,-10,-19,-5,6,-5,-8,0,14,-15,-12,0,0,9,12,5,-14,-9,-2,-19,-9,4,23,-9,-15,6,10,-10,-1,9,26,14,-9,15,1,-2,7,-1,3,-3,-5,4,8,4,-12,-5,7,1,0,13,-7,-6,-2,-4,11,6,6,1,12,-13,-16,-6,-6,-4,-11,11,9,-12,5,10,5,-7,-7,11,-13,-18,6,-4,4,19,1,-2,-10,-28,-18,-3,-18,0,0,1,3,1,4,0,0,-7,1,22,6,2,-6
2022-07-07,AX,0,-4,0,6,-6,2,8,8,-1,-15,-14,2,-9,0,-1,-1,1,-3,-5,-2,1,18,11,-5,-18,-11,-6,-7,-3,-1,-17,8,-2,13,-7,-7,5,16,9,-3,-17,-7,7,6,6,-14,1,1,-4,-3,11,-12,9,5,7,14,-6,-13,-3,0,8,0,-12,19,-10,8,-10,2,9,9,-3,-4,21,7,-16,2,-4,11,3,-10,-12,-15,-4,9,-2,4,-6,-12,1,21,-23,-16,-4,7,0,-6,-3,3,-6,8
2022-07-08,AX,8,-6,6,10,2,10,-3,-17,-4,-10,7,-4,12,2,12,1,-1,12,-4,-12,-6,23,-6,-4,8,1,-2,4,0,2,-11,18,2,7,6,-7,1,25,-4,-4,6,-3,8,9,5,-3,6,-2,4,9,7,6,-18,14,-2,-3,3,-16,2,-6,0,-4,2,-4,5,13,-12,8,0,-10,-4,6,0,-5,1,-21,8,4,0,-2,6,4,13,7,-16,-12,-1,-15,-9,-7,-1,-13,3,-14,-12,10,3,7,2,-1
2022-07-09,AD,-16,10,0,25,-4,-8,-8,5,-4,9,8,3,-7,10,13,-4,12,5,12,9,1,8,0,-5,4,-3,-19,-5,3,-1,-2,5,2,-6,0,8,-4,14,14,-1,-6,5,3,14,2,-17,-14,-11,-5,-9,3,17,-1,-9,4,10,-25,2,9,11,-5,0,-14,-3,9,0,8,5,4,-8,7,-10,-16,-3,5,7,2,-15,5,-1,2,0,-14,-8,-19,-17,8,10,0,-12,5,-5,4,9,-7,0,-6,19,-12,7
2022-07-10,BJ,21,9,0,5,-5,10,-6,15,-12,5,1,8,6,9,-4,-4,6,-7,15,2,0,1,-7,4,4,-14,-3,-2,-12,-9,-6,8,-7,3,-11,-8,-2,4,-7,-3,7,6,9,11,16,-1,0,0,-5,19,4,-15,-6,1,-4,5,9,3,4,-8,5,-2,-8,-4,-17,0,7,-5,-6,0,-1,-20,-14,6,-16,8,23,-7,0,-15,2,-3,0,10,-5,-4,14,1,-23,2,-4,4,-3,15,-17,-3,-4,-18,-24,-17
2022-07-11,DF,6,-14,-6,8,-25,16,-13,11,-6,9,4,-11,-17,8,8,2,-4,-12,4,21,-8,6,0,9,-4,-15,9,-2,11,-7,-14,-2,-16,10,-5,-13,5,13,-2,0,13,-20,5,-13,-3,-8,-14,9,8,11,-5,7,-11,-18,18,9,-26,5,-2,-3,8,3,14,-2,0,-2,16,9,-1,-12,-4,0,-2,20,-3,-9,5,-3,0,-10,7,3,-10,-2,6,8,1,1,15,8,0,1,-16,6,4,13,5,2,0,10
