2022-04-20,BF,7,10,-11,9,5,-19,-18,-5,14,4,-1,6,10,2,2,-18,-2,5,-1,-2,9,-6,2,12,-5,21,-12,8,2,-12,-16,1,13,-1,0,7,-9,8,3,-6,9,7,0,-9,3,0,-21,-7,-9,2,-10,-12,-11,-6,11,-6,2,6,14,8,9,8,2,8,5,-13,-7,-2,-2,6,-1,-17,8,-2,4,2,0,0,4,-14,11,6,-6,12,4,29,-2,-2,19,0,7,-3,15,0,-12,-6,2,1,-1,3
2022-04-21,DC,-20,12,-7,0,-16,0,18,-13,-2,-6,-2,0,-4,-3,-29,4,4,-8,-7,8,0,-16,3,-8,-7,4,-10,-3,5,-13,-5,5,6,-2,4,3,-3,-22,-4,0,-8,-14,-3,2,5,-4,12,12,6,4,0,-4,0,15,1,-11,2,-11,10,15,10,-15,-16,9,-9,11,5,22,10,5,2,-1,-16,-27,24,-3,-8,11,13,-7,5,6,2,2,21,4,-23,1,-27,11,13,9,-9,3,0,9,0,10,0,10
2022-04-22,BI,6,8,19,0,-11,13,3,5,-6,-5,20,-11,-14,8,-2,0,10,-5,-1,-1,2,-14,-13,-1,4,-1,0,18,-8,2,-1,8,-2,4,-3,-1,3,8,-3,0,14,15,18,14,8,3,-9,-19,0,-2,4,-3,20,0,-7,-19,-12,-5,7,-13,3,-15,5,6,16,2,12,13,-2,0,-2,0,5,-5,-7,-12,-19,-2,-3,-5,-4,0,12,-11,3,8,6,-10,-1,6,28,3,8,0,-20,3,4,0,8,0
2022-04-23,CL,0,7,-1,12,4,11,-5,2,19,-17,13,7,15,-12,3,-7,-2,7,3,-3,6,-3,5,-1,-7,-10,-9,1,-17,-13,5,0,8,3,11,-7,7,0,-3,-1,9,4,-22,-25,2,15,15,1,-1,-3,23,-10,-24,-8,0,14,-19,-13,-7,3,10,2,-9,-2,-11,16,2,-15,-16,-6,-11,11,-18,-10,-19,6,6,10,-3,-14,-5,5,16,0,21,5,-9,10,9,1,9,19,-5,-4,9,1,-16,5,10,0
2022-04-24,AS,-2,-8,19,2,16,0,-1,-15,-7,-6,-4,-1,-7,-2,-8,0,2,13,14,13,0,-12,11,-9,-16,5,5,-4,7,-12,-1,0,-10,3,2,-17,-1,14,1,-1,-12,-15,-2,1,6,-6,-5,-6,-10,-5,15,13,-7,13,-5,-3,0,-11,1,-3,-2,3,-4,11,-9,-7,-7,7,-15,8,7,0,-9,-5,8,4,-19,-1,16,-4,11,-10,-5,14,8,-15,11,0,-14,3,9,0,-1,6,-6,9,-5,12,10,-1
2022-04-25,BV,21,4,-1,0,-3,2,-8,8,-3,-4,16,8,15,-9,10,5,4,-2,-1,1,22,-23,11,-4,12,0,7,-14,-17,-6,5,0,-1,-2,-28,-8,-2,-9,1,6,0,5,-5,15,-9,-12,0,1,8,4,10,1,10,18,-1,5,1,8,2,7,-10,4,17,-14,-5,-9,-5,17,3,4,12,19,5,-6,1,-13,5,-6,3,12,1,0,11,13,10,1,9,8,-21,10,-2,7,-12,-12,1,1,0,-1,-3,-6
2022-04-26,AB,-12,0,19,0,11,-3,18,9,24,-12,-1,5,-3,0,-23,10,12,6,-3,13,23,-2,-7,-3,0,2,7,-9,-14,-2,-1,-6,20,4,0,-4,11,17,5,-19,-6,2,3,6,-3,-10,-8,7,-3,11,-11,2,5,-6,8,8,1,3,-1,-7,-6,6,6,-13,10,-16,17,1,-1,27,-7,-25,1,5,-11,7,2,-4,19,-13,-19,2,2,-19,-8,-8,7,3,0,-2,-19,-6,5,9,-2,-15,5,-7,-6,3
2022-04-27,DR,16,1,10,-9,-10,-3,6,-4,14,5,2,2,10,-3,-5,-4,0,-3,-5,1,5,-17,8,12,0,2,-12,-8,-3,12,-21,4,0,23,1,2,11,-2,5,-20,-2,-5,11,-4,3,-4,2,-23,3,-5,-12,4,-10,8,6,-4,-3,-4,12,-9,-14,14,-13,0,1,0,11,-13,-10,0,4,17,0,-10,0,5,1,8,-10,19,3,-13,10,-7,-8,6,8,-3,-10,0,-5,0,-14,-9,-10,11,-7,-4,-4,-13
2022-04-28,DT,0,9,-13,-2,-7,8,-5,2,1,9,1,8,5,11,-2,-13,-6,-1,-7,3,-7,13,0,0,-12,-7,-1,-31,-6,13,8,-11,12,-13,-15,2,16,3,5,6,-1,9,-9,11,4,1,-12,-6,8,-12,5,11,1,-5,5,-9,-15,10,13,-5,-7,1,13,11,4,34,18,-4,1,-7,0,-4,0,2,-4,-9,-1,0,2,11,15,-11,1,1,6,5,7,-3,-8,1,-2,13,17,12,2,15,-7,0,-11,3
2022-04-29,AE,5,-3,-8,-11,17,17,-8,-6,-18,-3,2,-27,-2,0,1,-19,17,6,-11,-2,2,-8,-6,10,-10,-4,-4,4,1,-1,-14,8,0,0,10,-13,0,-10,10,-6,4,10,2,-7,-7,2,10,0,-5,23,1,-15,-13,1,-2,4,4,3,-4,9,-16,-14,-2,6,0,-15,17,-9,6,11,-8,3,6,-10,-11,10,0,9,8,4,-19,15,-16,0,4,8,4,12,-13,1,-12,-10,0,21,-4,0,-4,5,9,5
2022-04-30,BL,-4,4,3,-1,3,3,0,-2,-14,-8,0,-14,-3,1,9,-15,-20,-6,-8,7,-14,-11,-6,-8,-26,21,0,-3,12,-10,-4,17,0,-1,-24,-4,20,6,-2,-11,-7,-5,-16,5,-6,5,13,-14,2,-5,0,23,-4,-5,2,-5,5,1,-1,1,-9,0,-7,-12,-6,-11,-4,2,-15,-9,-10,9,-19,0,6,0,-1,5,4,4,-7,15,0,-9,-9,-10,-3,1,0,-9,9,12,6,-2,12,13,1,-2,-1,-3
2022-05-01,DI,-11,3,9,-6,-11,2,5,5,-12,-16,3,10,5,-9,15,1,-17,-2,12,20,-18,-11,-7,-6,0,12,4,-8,0,-6,5,5,9,11,0,-8,15,12,-8,-4,2,3,11,-4,-3,3,6,6,-6,14,-9,4,0,-3,-6,4,-18,16,-8,5,-18,-14,2,-9,-6,-7,5,14,0,10,8,4,-5,-20,-3,9,0,8,8,-6,-9,-3,-11,2,3,-6,1,12,-6,-7,3,-1,-5,2,23,-2,2,0,2,-11
2022-05-02,AA,16,4,-19,1,-2,-9,-1,0,-4,1,-2,5,-5,10,-13,1,-19,16,-3,4,-5,10,16,2,2,-3,-2,-14,10,-14,6,14,-9,-1,-9,-2,-1,-5,6,-18,5,-1,-1,-10,1,-1,3,0,-7,-15,-8,3,-14,0,21,0,-8,13,-17,14,-16,-5,4,8,1,8,7,-16,2,4,0,-2,-3,-4,30,-7,13,-10,8,11,-10,-4,3,-1,-5,14,-21,-7,17,0,-8,-17,3,-16,0,-21,-5,1,3,0
2022-05-03,AJ,27,0,21,-8,-19,-4,16,7,7,10,6,2,13,-7,9,17,2,-17,15,-24,2,9,6,-20,-6,-2,-3,-15,12,4,-1,-2,-4,15,3,-13,15,-2,14,-11,6,-9,-6,-4,4,2,-2,1,-5,12,-16,-2,-3,7,-11,-9,10,-3,12,-2,-7,-7,6,-3,4,10,-7,7,-2,-2,-3,10,0,4,0,0,-2,-2,-13,9,-7,-23,12,0,-11,7,-4,4,15,-2,9,-7,-20,-7,0,1,3,-3,-13,-2
2022-05-04,BA,9,-1,-6,-5,3,-16,0,-9,3,-12,-13,16,-20,-4,-5,0,5,0,5,-14,8,-13,-5,-4,-9,-2,3,0,-4,-10,2,-14,-2,-1,-1,1,-16,10,-4,6,14,-2,10,0,-20,-7,3,-2,-9,-7,9,-28,0,-1,-12,15,13,4,-13,19,8,-19,-10,-18,-12,13,10,7,7,-3,1,-4,-5,-1,3,-14,8,0,11,18,0,5,-15,4,5,-5,7,1,1,9,-6,-2,0,8,-19,4,-2,0,-10,-8
2022-05-05,CX,-9,-18,0,-3,0,19,-11,14,14,-9,0,-6,0,-5,27,20,-11,-8,-6,-11,1,-3,3,-13,-12,-1,-5,-4,10,-20,5,0,13,-11,-13,20,-10,0,-20,9,-1,11,-1,-14,4,-12,-6,15,13,0,-3,-10,3,14,-11,-10,0,1,-10,0,-1,-3,13,5,2,0,-7,-14,18,-11,-3,-9,9,-13,3,0,3,-13,-10,2,2,-35,5,24,3,15,15,2,2,3,-1,-6,-12,-6,7,-3,9,9,5,1
2022-05-06,CB,11,-8,2,10,-5,3,-1,2,-1,-6,-11,12,-16,-5,16,-3,-7,16,-23,4,-7,-4,-7,-24,4,2,8,2,-2,-24,0,-1,-6,-6,-1,-8,-7,1,7,2,0,0,6,-23,-8,-6,-11,7,3,6,13,-9,0,11,-21,5,8,-3,10,-25,-9,4,6,6,16,-7,-18,9,-3,5,-2,4,-7,-9,-6,14,10,0,9,-11,1,-4,2,-9,1,-4,24,-12,-15,-13,-2,17,-4,-20,7,0,4,8,15,7
2022-05-07,BT,1,-5,-9,2,-16,-20,-1,6,12,-10,2,11,-6,1,7,0,3,3,1,34,-20,16,4,-13,21,-10,-13,-15,2,12,14,7,-5,-4,-4,-11,-5,-5,-6,8,0,-13,5,0,18,16,1,-1,16,-3,5,-8,-13,-2,-1,-5,0,8,5,-11,8,-2,-3,-3,-8,-7,13,3,-5,1,8,-8,6,11,2,3,-6,6,-5,6,0,0,-10,6,5,13,7,12,7,-17,5,4,3,3,-5,4,7,18,1,-8
2022-05-08,BF,8,-12,-11,3,0,4,-14,-9,3,17,-1,23,-6,0,6,1,20,1,8,17,-10,-1,0,5,-4,2,0,-4,14,0,13,5,-3,-8,0,-9,0,-3,4,13,-5,1,-7,-3,-12,-9,-1,-4,2,0,-18,8,0,-2,6,-14,15,2,14,-1,0,3,4,-7,-9,10,4,1,-13,-1,9,24,5,-3,-9,10,-5,12,-18,-3,3,0,7,-2,2,-4,18,-18,10,-11,7,7,-4,-8,7,-4,2,4,23,5
2022-05-09,DE,-5,-4,-2,12,6,-2,-11,-2,-11,0,-19,6,4,-1,12,19,-2,0,5,10,-9,8,4,2,11,1,1,0,-7,-18,11,-3,1,-22,-6,-10,10,1,-1,6,0,5,0,10,6,9,-10,-6,4,14,-7,-10,11,16,-5,-1,-10,-7,8,-4,0,11,-15,8,-8,3,-10,-9,9,1,-22,4,0,3,-4,8,-8,16,0,0,-5,11,-23,9,8,0,2,8,11,-6,10,-8,6,0,-14,17,6,9,-2,5
2022-05-10,CF,3,-5,2,-11,-7,2,-1,-6,0,-7,-6,-8,-3,-13,4,10,-17,13,1,-3,12,-1,7,22,-8,6,-6,9,-8,0,5,-15,6,6,3,-6,-3,10,-12,-7,-4,0,7,10,-2,12,3,-4,-4,2,-1,-19,-14,-4,-10,-5,32,-11,-5,-1,-2,-31,-8,-1,0,0,15,-5,5,2,-1,-4,-9,0,-4,14,3,1,8,11,-2,-1,8,2,18,3,7,4,17,-8,-1,0,0,12,-5,-8,11,-12,6,1
2022-05-11,BO,9,0,-14,-8,1,12,12,-13,10,17,3,-4,4,5,0,1,4,-5,-8,-18,4,13,-11,-3,-12,-7,-6,-16,18,-18,11,8,0,3,-4,2,4,8,4,0,-5,-12,3,2,3,-6,-5,2,19,13,-7,-2,3,11,-2,-10,-6,10,16,3,2,21,8,-7,0,4,3,2,-7,-12,-10,3,2,-11,12,0,9,11,-1,-5,3,5,-13,4,10,-11,-9,9,0,-7,-1,-12,7,2,-20,-9,11,2,21,0
2022-05-12,DG,-7,3,24,4,-15,0,11,-12,2,-9,-10,4,-10,3,-3,8,-1,0,4,-11,-1,-12,21,2,-7,9,10,-15,-2,5,-13,7,-5,5,17,1,13,0,-8,10,13,5,-1,2,15,-6,-11,0,0,0,-4,-17,4,5,5,-13,4,2,-5,12,12,-6,-14,2,0,-1,-5,0,12,-20,14,19,-9,13,10,0,-1,2,8,13,4,-6,-2,-5,1,3,-20,5,-19,9,0,0,6,-15,8,-8,6,0,-11,-5
2022-05-13,CE,-1,-7,0,11,17,0,1,1,-6,-12,-5,8,-6,-17,16,-1,0,6,-6,10,11,11,-1,1,17,14,-10,3,-4,-9,4,-5,24,-12,0,-6,15,0,-9,-20,-4,1,8,0,-9,-11,-21,12,9,-13,-10,-6,-17,-6,11,-9,-7,3,-7,20,4,-3,-4,-2,1,1,5,7,-9,-25,-7,-2,-1,2,-1,6,7,4,8,-15,2,2,-17,-4,0,-7,8,-2,17,-5,10,-8,-1,-13,-9,18,14,1,17,9
2022-05-14,BR,1,-1,-12,-16,-4,-7,5,18,-15,-8,-2,1,-8,-8,-4,1,-4,-7,7,-5,-6,21,-2,0,-2,-15,26,-14,0,11,2,7,2,-1,3,0,-10,-4,-5,-7,-25,-13,-4,4,-10,-5,-10,7,-2,-8,0,-11,8,-4,10,-13,12,-12,9,13,10,0,16,-4,-6,0,-8,-1,-1,-6,-10,0,-3,-9,5,-7,2,1,-3,-8,0,-3,-4,3,6,12,-4,4,-1,2,7,13,7,1,6,3,-7,13,9,5
2022-05-15,AH,11,12,12,-10,-11,9,-1,4,12,0,2,3,-3,12,-2,0,-10,10,-1,-2,-12,-1,-1,-2,0,-13,-8,-4,-5,11,1,0,-11,6,5,3,2,3,5,-1,4,13,-2,-4,-22,5,16,-1,5,7,-24,19,4,5,-25,3,3,-15,16,-12,14,0,1,2,4,-17,-12,12,3,-16,1,7,-2,14,22,2,-1,-8,-2,-4,14,-5,-9,-13,12,22,1,5,-11,9,-2,-3,-10,-11,-12,-10,14,0,-4,10
2022-05-16,CR,-5,-10,-8,-6,-17,-3,-1,-9,-2,8,-4,2,-24,-4,7,6,-6,-2,0,17,-7,9,-33,7,-13,7,0,-5,-15,4,-20,14,4,-7,-2,5,-19,20,-5,-3,-20,-1,-4,-11,-17,0,5,7,-14,-4,17,20,5,-8,0,-11,-4,-11,0,-6,5,15,0,12,-6,-1,-14,0,17,9,-6,4,9,-3,-11,-10,3,-4,9,-22,4,22,-8,-8,15,-3,-4,18,12,-4,9,-10,10,6,1,-2,7,13,0,4
2022-05-17,BI,-9,1,0,-13,27,-5,-3,4,2,-5,1,4,-9,-9,-15,-6,15,3,5,-6,-12,0,14,-5,0,-19,10,1,7,-2,-15,-14,-22,7,11,2,6,-6,-9,0,-9,-12,-4,-3,-5,-4,9,-14,13,16,-7,5,0,24,-4,7,13,6,-7,-14,-10,-3,-10,-6,22,-8,11,-13,-21,-21,-21,-13,-7,24,-2,7,7,-14,-7,15,-2,11,13,5,1,0,10,2,5,-10,0,7,19,10,0,-10,10,-1,-28,-4
2022-05-18,CX,-6,4,-5,8,3,-10,7,7,23,-10,6,10,-12,1,3,-15,18,18,11,0,3,-5,-1,-9,-13,5,-5,2,11,-11,-12,-4,3,10,-8,1,-1,-5,-7,17,18,11,9,0,13,20,3,-21,12,-12,11,14,-13,-7,0,-16,-8,-7,0,-5,5,-6,-21,-10,-1,-3,-2,2,0,1,4,6,6,-11,10,6,-5,-4,2,-4,3,15,3,-12,-6,-3,3,14,-23,-4,-5,-15,11,-12,-5,-8,-9,-12,-11,4
2022-05-19,DI,-7,-7,-3,-6,-7,-14,3,-5,-8,8,-9,-3,-7,12,2,-5,9,-5,-12,-4,8,-7,0,-12,13,13,-3,13,23,-21,2,2,1,23,-4,11,-7,-5,-2,2,6,-1,0,-4,7,-11,-7,5,10,0,-8,13,3,15,-8,-2,7,-6,-3,11,2,0,5,4,7,17,2,19,-3,4,-7,-7,0,-15,-5,-5,17,0,10,10,0,9,19,0,12,-15,4,13,0,4,7,-5,12,1,10,-1,16,6,18,2
2022-05-20,BG,-3,-1,-12,-5,-6,-10,1,-1,-4,-13,-2,2,-15,-2,-9,0,19,9,-11,-11,12,2,-3,-11,-5,4,23,-7,-3,1,16,2,11,3,-15,16,1,9,0,1,9,-6,-8,2,-12,7,7,-11,-6,-6,0,2,8,-18,10,8,-15,1,-4,-12,0,6,-8,-14,0,-9,14,-5,4,13,0,2,-22,-24,-6,1,4,-4,-21,-10,-9,2,-1,6,2,-1,2,-5,-6,14,18,-1,-7,2,-6,3,0,-12,5,3
2022-05-21,AY,5,-4,12,4,9,-8,-6,-3,-3,-9,-16,8,-3,1,-14,-5,3,0,8,7,-6,5,-3,5,-14,2,-2,-15,-28,-10,-6,-4,-9,-14,-9,10,-2,12,0,0,13,0,-14,-1,-8,-8,-2,10,1,-10,4,0,-9,1,20,0,14,0,-5,-7,-6,-2,-5,4,-6,-17,5,-14,-2,-5,2,4,-4,19,-7,-12,5,3,-13,1,-6,-12,-3,-9,0,14,7,-5,0,-8,7,-15,-5,3,3,-11,6,-2,5,0
2022-05-22,CM,7,-28,-12,-3,6,-9,-2,3,3,6,27,13,4,-4,3,-1,-7,-2,6,19,4,-8,-1,-4,-4,3,22,9,-1,-1,3,-1,-4,-5,0,-2,5,-2,11,0,-8,-1,1,-1,-2,-1,11,22,-15,11,7,-1,5,10,-11,4,1,-4,-12,28,6,6,3,-5,-15,-8,-14,-17,-7,-1,0,5,15,8,16,-5,-2,6,-18,-1,4,4,16,10,6,-5,-6,7,-3,-1,4,5,11,-15,17,5,-8,3,17,-5
2022-05-23,DK,6,5,-3,-26,-3,-18,-1,2,-7,-7,23,-3,-4,9,18,-13,4,1,-12,1,-14,6,-1,8,7,13,-3,0,24,10,-8,-13,19,2,9,-5,-4,-5,14,8,-10,-5,1,-5,11,2,-10,6,0,-5,8,-5,8,-5,-11,12,-2,-17,19,-11,-13,-12,5,14,23,6,1,13,11,1,12,-3,3,-9,1,3,3,-18,0,-2,-10,-16,10,-17,-7,14,-5,14,2,-4,14,-10,-8,15,-16,0,9,-2,-2,-2
2022-05-24,DJ,5,-18,6,4,13,-5,-17,-13,11,-10,2,4,-7,9,-2,-17,3,-4,-9,4,-6,9,-3,-1,1,3,-5,9,-8,-4,9,8,-2,0,0,-10,3,4,-3,9,-11,-5,-11,-9,-6,8,-14,17,0,8,1,12,-11,-13,-18,-11,7,11,-4,-5,8,12,-1,-2,6,1,12,-3,2,8,19,12,-4,-9,0,5,-2,-2,3,19,5,-7,3,0,-3,-2,-3,-33,0,-25,11,-14,-14,0,-14,0,22,7,-10,-11
2022-05-25,DS,-3,3,-16,-1,-12,-2,-2,9,-14,13,8,-17,-6,-13,10,-2,-7,5,22,-23,-11,4,-8,-5,16,-9,0,4,-1,-7,5,11,1,19,1,0,5,8,-3,0,-6,5,-10,8,-4,0,8,-1,-1,-9,9,15,-4,-8,-13,1,-9,-12,-16,11,0,14,-4,5,-2,-12,-18,8,-14,-9,4,6,7,3,-1,-2,-9,11,0,14,5,-10,15,-2,11,9,9,-8,0,4,-7,3,0,-7,-1,-7,-14,-8,-7,0
2022-05-26,DI,1,-2,3,9,-2,-12,17,0,-8,8,-9,-7,-1,-4,7,10,-10,10,13,-4,3,5,2,7,-13,0,-15,0,-26,2,-5,-7,-5,-4,3,14,9,7,6,-1,-8,-4,3,-2,-32,8,5,-1,20,-3,-9,-9,-14,10,13,-4,1,2,0,0,1,0,-17,-4,4,2,11,-3,-3,-2,0,-6,-17,-6,23,-4,-5,-9,8,-3,-2,1,11,9,-21,-8,-1,-8,14,11,-2,3,1,-9,4,-2,1,5,-9,5
2022-05-27,CU,0,14,-26,1,6,2,-5,29,7,-2,12,-7,13,-6,-3,2,-7,-3,-4,-4,1,19,-17,28,-2,-7,0,0,-15,13,9,8,-10,3,6,2,-9,-3,-14,4,-7,-11,-13,-3,9,6,20,2,17,-15,-15,-7,-4,3,-4,-13,0,-6,-1,-16,18,-2,-14,-11,13,3,2,-5,-7,9,-7,-16,20,0,4,8,-2,14,-16,2,-7,0,11,14,-8,-8,-7,-1,-16,-11,-1,-7,-16,8,0,-13,3,-8,2,-10
2022-05-28,DB,-7,-3,8,-7,0,6,24,-6,-21,2,21,1,-20,0,3,-1,-9,-4,-5,1,2,16,10,19,-10,3,11,6,-3,-2,0,-2,5,-11,4,-7,6,-13,-10,-9,3,13,11,-7,-11,0,-1,-5,-1,-6,14,3,-11,-7,4,-5,-15,3,-5,14,-3,-16,7,5,-16,-5,-13,14,16,5,13,-2,-12,14,-4,-14,1,-10,15,11,14,2,0,8,-3,4,13,3,5,-3,1,8,7,-4,2,2,7,1,-2,18
2022-05-29,BM,-21,20,5,1,-1,-1,-5,10,15,-4,9,-8,9,13,12,-7,-8,8,15,8,4,-3,7,-4,7,10,0,-5,-4,-2,-1,16,-7,11,5,9,11,-12,-1,6,-3,-5,0,2,14,6,-7,-1,-18,7,-14,-21,-7,3,1,7,0,-5,-15,-1,-13,-3,5,16,4,-7,9,3,-4,-15,0,21,-5,-12,-4,-4,7,-5,-22,17,4,-12,-19,-6,2,-2,-9,14,-4,-10,9,-17,6,-11,0,3,17,2,0,-3
2022-05-30,BC,8,0,-2,1,7,-13,11,-1,-8,13,7,-3,4,8,-16,3,-13,-2,-4,13,2,0,-5,5,2,27,-11,-7,2,-10,-3,-16,10,0,0,3,1,21,12,1,4,-22,-2,-6,-16,8,6,9,-3,-2,-6,-10,9,-13,-1,0,-8,26,12,-11,3,0,-8,19,-5,11,-7,-22,11,-6,-11,2,5,2,13,7,-5,-7,6,15,0,15,12,0,-7,15,-2,-7,13,0,8,13,2,-8,-3,-1,-8,4,-2,-4
2022-05-31,AO,-3,4,-6,-6,-4,6,0,5,1,-3,0,11,10,-15,14,-8,-13,-1,23,0,-1,3,11,-10,9,13,3,8,8,7,-1,12,0,-2,0,-6,1,-3,1,0,15,-14,11,-4,6,5,15,3,3,7,-11,14,1,-2,7,-14,5,-7,-6,14,-7,-2,-7,5,17,-5,11,4,-28,-23,6,-3,-9,7,-23,-12,-4,-1,-5,-12,4,-20,6,17,2,6,0,-15,-6,-12,2,9,-14,2,-3,15,17,-7,15,4
2022-06-01,BI,1,-11,-6,-3,6,-5,20,-12,-3,-8,8,14,-16,-6,11,7,-3,-10,3,7,0,8,2,14,-2,-5,2,5,4,8,13,5,-20,-8,9,4,-2,4,9,-8,-3,-9,7,-4,-24,-6,0,1,-12,0,-11,-2,-3,0,-4,-10,-10,-1,-3,5,-6,2,10,-12,-13,-9,27,-11,-2,-2,12,-3,0,16,-14,3,6,-12,6,-13,-18,-8,-11,12,2,0,21,6,5,-13,-6,8,13,8,0,9,-11,-2,5,0
2022-06-02,DG,-13,0,-10,-16,-7,17,-12,0,-9,0,-4,14,0,0,10,11,11,9,12,-8,8,7,0,-2,11,-21,-2,-8,-3,-5,3,-1,0,-2,2,0,-14,7,-15,11,3,-3,2,-2,3,2,1,3,7,-6,-11,0,-7,-7,-5,-2,3,-1,0,13,10,-6,-16,5,2,0,-3,0,7,-24,-39,9,13,5,1,1,1,-2,0,-10,6,-14,-6,17,4,-16,15,-12,9,-7,-14,-5,0,0,-7,0,6,13,7,-6
2022-06-03,DS,-9,8,3,0,0,14,-1,-8,-3,0,1,-7,2,9,-4,12,-1,-12,8,14,-9,15,-9,6,-9,0,-4,-4,-6,-5,10,8,9,0,-3,3,-1,-16,-9,0,-5,-1,20,11,-5,-3,-2,17,-5,-5,5,2,-1,-9,3,-7,-6,2,3,9,-3,8,6,3,4,6,0,-8,-9,-3,0,-7,-5,3,0,21,5,5,3,5,3,1,29,1,-1,5,-14,2,1,0,7,2,-5,-3,13,-4,-3,6,6,5
2022-06-04,AM,-8,-23,6,-1,-7,-11,5,-16,-3,2,4,4,-6,0,-16,5,-10,10,3,10,6,0,13,1,3,-3,-1,-12,5,-3,-12,-14,-11,-6,0,-9,1,-14,-1,8,-16,-6,6,14,-2,9,-22,-1,5,-9,18,21,5,5,0,3,-12,-4,15,-19,14,6,3,4,-1,-9,-2,3,-6,-4,-6,0,10,2,6,15,-11,22,-4,5,-2,1,-15,8,0,-6,2,10,-3,15,-1,7,-11,-14,-9,-16,15,-10,10,-3
2022-06-05,DB,-1,21,3,-2,-1,-23,-3,3,-9,11,-2,-11,-11,7,6,2,-6,-7,6,-13,5,-16,-24,16,7,-5,12,6,-1,-14,4,-1,2,-6,5,-8,-2,0,16,0,3,1,21,-3,-2,4,18,2,1,-1,-3,0,12,18,-3,4,12,24,13,11,13,0,1,4,-4,10,4,13,-18,5,8,-1,1,3,-6,-23,-1,-5,-14,9,4,-7,-2,-9,11,8,-13,-9,-10,10,3,20,-15,-7,-6,6,22,14,-1,-4
2022-06-06,CB,2,-5,-6,0,-8,20,-8,-23,2,0,-17,-7,-16,-1,-10,1,7,0,6,-5,-13,-3,7,1,-7,-5,-6,0,-12,0,2,14,-15,-20,2,-12,3,4,-8,6,11,13,1,-4,0,9,-3,-18,5,-1,1,-3,-8,0,12,-1,2,2,-18,-7,0,16,-3,13,-9,3,0,5,2,8,4,-6,0,11,13,-1,0,-21,-1,-3,-6,-2,3,-16,-4,24,2,13,4,-5,1,-10,-2,-3,-7,11,-10,10,-3,9
2022-06-07,DS,9,-21,7,0,-2,-4,18,1,4,4,-8,2,8,1,0,19,12,10,-1,21,11,8,7,14,8,5,16,-7,4,-6,-13,-9,-2,-4,-19,-4,-6,-12,-6,2,5,-4,12,0,7,-8,-11,-8,-10,17,2,-4,10,3,16,-4,-14,4,-8,21,-1,3,0,16,2,9,-3,-3,-20,-10,-2,11,-1,-9,21,-10,3,-3,20,-20,3,-11,-3,-8,0,-4,5,-11,26,-9,-3,0,-1,3,-20,0,8,-4,12,10
2022-06-08,DE,-12,6,7,-1,-19,4,-2,0,0,-1,-4,-7,-1,-27,3,5,16,-10,2,-7,-23,10,5,10,-7,-6,9,5,-1,-5,3,-11,11,15,-17,-5,16,-2,-2,-5,-7,-17,8,-14,2,-4,8,-1,0,-5,-7,15,4,22,-2,13,5,-6,14,-5,-19,-7,7,-15,7,-3,-14,-3,-5,-9,-1,-6,21,-3,-5,-8,2,2,-7,6,4,-9,4,-7,12,-15,25,0,-12,9,0,0,17,8,0,-10,-10,3,-6,5
2022-06-09,CF,-1,11,19,0,10,6,2,6,-21,-3,-2,-2,3,14,6,14,9,24,7,14,-5,-11,0,6,9,4,-18,0,6,11,-1,3,-8,0,-8,13,6,-13,-7,-6,12,6,-9,1,7,-13,6,7,-9,-2,-3,0,-8,-17,0,0,-3,15,-24,-10,-12,14,-4,-7,-7,8,11,9,-2,-2,-15,-18,1,-2,3,-22,-7,-8,-5,-5,11,0,-6,3,17,-7,13,8,-12,-3,9,-2,14,-10,0,-7,12,18,8,-3
2022-06-10,DM,0,7,5,4,-7,0,3,-5,-3,-6,3,-15,-9,-12,-20,5,-4,-4,0,-18,10,-2,-6,2,-17,6,7,14,4,21,2,8,-1,-8,-12,-3,16,-20,-5,14,6,-12,5,-15,-3,-1,8,-10,0,-2,-7,-1,-3,-12,4,-4,-10,9,-1,15,-4,-4,-5,-7,-14,1,1,10,5,0,2,2,12,-7,0,8,-9,-14,0,13,-10,1,-10,-9,4,-11,-19,-7,4,-8,-4,5,2,-14,-1,-4,16,22,4,7
2022-06-11,DQ,-20,12,-12,-10,14,5,8,-14,20,-2,0,-7,5,12,-3,-3,-12,-8,-5,0,10,-30,9,-1,-17,-4,7,7,6,16,-2,14,-12,0,1,0,13,5,16,-12,-2,-14,-5,4,8,4,-7,-5,13,-11,-19,-10,0,-7,10,-18,0,0,0,-2,8,11,-5,-10,4,18,-7,4,7,20,5,-7,-4,6,-2,-3,-2,0,16,5,-13,4,1,11,-11,-4,-4,8,0,3,-4,3,0,-5,1,0,11,-11,25,2
2022-06-12,AJ,-6,-4,-10,1,-12,-5,4,-5,6,8,-6,-10,-10,-1,-2,4,18,0,-1,4,0,9,13,-5,-14,-6,5,0,-7,-4,5,9,9,-3,-1,6,13,1,-2,5,15,2,-18,4,-1,0,3,22,7,-5,5,9,6,6,-27,-7,-19,-7,6,7,11,-8,-2,1,-13,-16,4,-3,8,3,7,20,8,11,-8,9,5,1,1,-3,0,11,-11,-14,-14,0,6,-1,-7,-13,-7,-6,-2,21,2,-9,9,9,-10,0
