2022-03-30,CE,-15,-4,-6,13,-7,-5,3,-8,11,14,-12,3,-28,0,2,-15,-8,10,-4,6,9,-26,18,-7,-6,-2,-10,5,0,20,-16,5,-10,14,-3,7,7,3,-10,4,12,-1,3,2,0,7,9,-16,-5,-5,-9,0,3,0,-5,0,17,-24,13,12,3,6,-8,-8,5,-20,10,0,9,11,0,-8,-16,-10,24,13,-7,-13,0,5,-2,-12,14,9,2,20,-5,8,-11,3,-6,-8,9,5,-11,8,6,-3,15,-5
2022-03-31,CW,5,-1,-1,-5,-15,2,17,2,-8,-3,-12,-2,-2,12,-8,-15,5,3,-2,-17,-3,-22,-1,-6,5,-3,2,2,-3,-14,1,11,5,-14,0,-6,-4,19,3,6,5,1,0,-8,14,-5,-4,-13,-13,-10,-1,-1,9,5,-4,15,19,-14,-5,-2,8,7,-10,2,7,3,-8,-8,-10,-2,8,-6,2,-8,-8,-2,7,9,0,0,-4,3,8,-2,-10,7,-3,2,-4,-5,10,0,-16,-21,1,-7,17,17,11,-15
2022-04-01,AU,0,-15,-9,-3,-4,-18,-6,-14,8,9,9,10,-4,13,1,10,9,-6,-2,-4,-10,1,2,-19,5,-1,6,18,9,-3,-3,4,21,14,-8,9,21,12,5,0,-10,2,-15,22,-15,-2,11,-5,8,-2,-2,10,9,8,-17,2,-16,-8,-5,7,1,-18,-2,21,9,0,-4,-6,12,2,16,4,-13,4,-15,16,6,6,4,20,-16,-3,2,-11,-20,5,-15,-8,3,6,10,2,9,15,-26,4,0,-9,2,-10
2022-04-02,CH,2,-5,3,-4,7,-17,12,-9,-22,13,0,5,2,-11,15,-11,18,-17,-19,12,-8,0,-7,-9,-9,0,6,-4,-20,19,-1,21,-9,4,21,12,-18,6,5,4,-3,22,5,9,2,-16,-4,3,-10,-10,3,6,-16,-4,6,-4,3,-12,-15,0,-13,-10,8,-8,7,1,-2,-4,6,10,-1,-13,-2,-3,-1,-13,-6,11,-16,-19,-2,-31,0,11,-8,0,-5,-7,4,-10,2,-10,7,-21,-9,4,-14,34,-12,1
2022-04-03,BN,-5,16,20,-6,1,2,-4,8,-1,-4,-7,16,-7,1,8,2,11,-8,0,16,-3,-7,-5,3,-4,-14,-8,10,-4,0,-9,4,-10,4,-30,-1,16,11,-14,10,-7,8,-4,16,14,16,-18,-6,-4,-1,-3,-5,-12,-14,0,-15,-8,19,-4,-8,-1,-11,8,-10,13,11,1,-11,7,-3,-5,-17,3,1,-6,7,3,-16,13,1,24,-6,-5,-1,-7,-14,2,-22,5,-20,-6,-12,-9,4,-7,6,-14,-3,-7,0
2022-04-04,DD,8,1,1,1,-7,-13,4,-8,0,17,-2,6,-11,0,-7,18,0,-12,-1,15,7,5,-14,-8,-3,-5,-6,-8,4,-15,6,18,9,6,5,8,-10,10,-10,5,10,11,-3,22,2,3,2,19,10,-2,-4,-13,-5,-1,-17,-28,7,0,-8,-1,-12,13,-4,8,-1,-2,9,5,-3,-26,-8,0,-11,-7,0,1,0,-3,-12,-2,6,3,12,0,-8,-5,10,-9,-4,-4,5,7,-14,-5,-14,8,-16,-6,-8,4
2022-04-05,BU,-6,6,11,4,-13,7,2,13,-1,-14,-11,4,-12,12,-2,0,-11,-4,-1,-9,3,2,0,-2,-1,2,1,2,-6,-11,3,-19,-1,-7,9,0,8,6,7,3,-27,-1,2,-6,20,2,-4,0,-14,-10,-9,0,0,0,-16,5,17,9,0,-9,2,-8,1,11,-15,-3,-1,-8,-7,-10,4,-24,-6,-5,1,-9,-14,0,-15,6,-7,-26,1,9,16,-30,8,-4,0,4,4,-10,2,22,0,-3,15,3,2,7
2022-04-06,CH,11,-3,22,5,8,2,15,20,13,-11,-6,10,-10,-2,15,-12,-5,19,-7,3,5,6,0,-21,15,-6,-9,12,-4,-21,4,4,-9,-1,11,3,-4,-6,19,-1,1,6,-8,-5,-3,-2,-12,-11,-2,-11,2,-24,11,-5,11,-17,-25,-3,12,7,6,-7,0,-18,6,6,2,-4,-8,-27,-7,7,-3,11,-5,-8,-3,0,-12,-10,-8,-5,-11,22,-9,0,7,0,11,-7,-2,14,-7,-6,12,-14,-1,9,4,-5
2022-04-07,BF,-4,8,-3,15,-5,-11,4,9,21,16,-14,13,-17,2,14,14,10,0,-4,-7,5,13,4,12,12,-13,5,3,-7,-6,-2,0,7,19,-3,-12,-1,-1,0,5,15,3,-4,8,1,-7,3,-15,-7,-2,21,-4,4,-1,-11,4,8,-3,11,-15,-5,-1,5,6,0,-6,9,-1,-1,-1,-1,3,3,11,-12,-14,13,0,-17,7,-11,5,1,-7,-9,0,-6,14,5,-11,15,-3,5,-1,-11,-24,8,11,-8,-11
2022-04-08,BA,7,-11,-8,3,-16,5,-6,5,-20,1,-2,-7,14,6,4,-17,-16,-9,0,30,18,-9,20,-21,4,6,2,-20,3,-14,11,12,21,-24,-12,7,-6,-4,0,-6,12,4,24,-7,3,16,21,10,2,12,1,-13,18,2,2,-1,0,-1,-1,-10,-1,-12,7,8,23,3,0,2,18,-3,-17,3,0,0,-7,22,-19,12,1,3,-9,-6,10,17,17,-5,1,-1,12,9,7,-3,2,-13,6,0,-4,-7,12,2
2022-04-09,AF,-8,-15,7,1,7,-20,14,-18,-12,-15,-2,1,-8,7,-2,0,-5,6,-28,-2,17,-18,-10,12,6,5,21,-4,-8,-10,-16,0,29,-15,-1,9,0,-2,5,-22,4,5,5,-3,-9,-28,-8,4,3,3,0,-4,-2,3,-1,-3,1,0,4,5,2,-2,-14,16,7,-9,4,12,6,12,-11,-1,13,26,1,2,-3,14,0,0,16,3,7,-2,-3,-11,-4,8,0,5,-4,6,4,5,-22,-7,-14,-19,-2,2
2022-04-10,AW,8,2,-4,-2,-2,-4,4,-9,-15,-12,13,-1,16,-16,18,5,-6,7,-4,6,0,10,0,3,8,-4,-2,-9,25,3,11,5,-5,8,5,9,-8,-9,-8,1,-1,-4,-16,-5,-3,0,10,-6,-8,-1,10,-9,-4,-5,12,-1,12,-5,-9,-1,15,9,0,11,4,-6,5,-26,23,4,6,-4,-3,-18,10,-4,-5,-3,0,29,-2,-8,13,6,0,5,-24,-5,-9,1,23,1,19,-7,-13,-22,3,-9,-4,8
2022-04-11,AZ,2,-8,24,-1,-9,-7,-8,-1,-5,0,13,-9,9,15,4,4,-8,21,0,13,5,-6,11,0,-18,-15,13,1,8,5,-10,-5,18,5,21,-16,-10,-5,-9,12,7,11,5,9,2,-10,2,16,0,-6,-5,-12,-1,3,8,0,15,-17,0,0,-2,-11,-7,1,-4,-16,14,2,-7,14,-19,7,-3,3,-12,-11,2,-4,-5,-2,6,0,0,-2,6,-8,-27,0,-2,-12,0,-6,2,-11,-16,10,4,-2,-3,1
2022-04-12,AT,-15,-4,-3,12,-11,1,4,-6,-5,-2,-4,-7,-13,-2,-2,0,0,-11,8,0,6,-1,6,-8,-2,-4,1,11,11,-9,12,-2,3,8,-1,0,-6,0,-3,-9,14,-8,32,-11,-9,3,-20,-6,7,8,5,0,-3,8,-12,0,-14,0,4,-6,-7,1,2,-3,-5,2,-8,2,-4,9,0,9,1,17,8,6,5,-4,-14,4,-1,-3,3,-5,-4,-15,0,-1,-8,6,6,0,4,-6,10,-17,-5,-3,1,-12
2022-04-13,AP,-4,-13,5,-3,-7,20,0,-3,9,-9,-2,1,6,0,-2,-14,13,-5,-11,-1,-10,-8,22,-14,10,-3,4,3,18,-28,9,-12,9,2,-6,-10,2,11,-7,1,-1,0,0,1,-11,6,3,-2,-3,0,13,15,20,-14,16,-1,11,2,7,2,-10,0,6,6,-3,-2,-5,11,0,3,21,-7,16,12,-5,8,12,-3,-7,10,-21,-8,6,0,-1,13,-8,5,12,-10,5,-14,-25,4,3,13,-1,6,-14,-11
2022-04-14,BZ,-6,-7,7,-5,-3,-5,2,5,-6,1,-11,-7,3,8,-2,3,-4,3,5,-6,-7,-6,8,7,11,-23,-1,-3,6,6,-12,22,8,11,4,-7,0,7,15,17,-2,-15,-3,-8,0,-2,-6,-4,6,-8,6,-4,3,-12,-11,7,11,6,-9,0,3,14,15,-13,6,18,5,10,3,2,1,-8,-6,0,-5,12,-7,-6,-8,-13,6,-12,-12,-6,0,-7,-12,-17,10,6,-1,-3,8,-15,0,-6,-3,10,10,-1
2022-04-15,AV,-13,-7,4,-7,8,-15,-4,5,-26,1,0,9,-13,2,-11,0,5,-7,-6,-3,-5,4,9,-9,-13,-13,8,1,26,8,-2,2,4,7,1,-4,-1,10,-5,-3,8,-5,8,4,-7,16,-2,7,5,12,-2,-21,-3,3,-7,-4,6,8,6,-3,-5,-15,12,-11,7,12,-1,0,0,-13,-15,4,-14,-3,-18,2,-13,13,-11,-6,-17,-5,-13,5,-30,10,13,-6,3,-6,-1,5,2,-7,-3,-18,3,-4,4,-10
2022-04-16,AR,-1,0,26,-26,-3,-1,-18,-11,-3,13,-14,-13,6,-2,11,-7,4,-3,-5,20,-7,-13,2,-18,12,-13,-10,0,0,-5,-6,0,8,8,3,-10,1,10,0,3,1,1,-2,-16,11,-7,-10,-10,1,1,-3,2,5,13,-1,11,11,0,-10,0,9,7,-10,-12,-6,17,2,-17,13,-14,6,-2,17,0,10,12,1,0,-1,-15,15,16,3,-1,-12,4,7,6,-13,5,25,2,-4,3,13,-5,-2,8,0,6
2022-04-17,DK,3,1,0,-4,-4,-9,16,11,-6,2,0,7,-13,-7,-22,-2,13,-21,-5,5,-11,8,0,3,14,-20,1,3,-2,22,8,-7,13,15,2,-7,-17,3,9,-12,-6,-2,-11,-4,9,-3,9,4,1,-1,17,13,-2,0,8,-9,1,4,9,4,12,-1,7,-14,-2,0,-5,12,-13,-19,4,1,10,-6,6,6,-7,0,8,-9,0,-2,20,0,12,-12,-9,7,-15,-4,7,-4,-14,-1,3,20,-14,-11,-1,9
2022-04-18,CT,6,-1,1,1,-2,8,0,12,4,0,3,8,5,9,13,-4,7,-1,0,2,-18,0,-4,16,11,0,13,-1,8,0,1,-3,5,3,1,-2,-4,-2,-3,12,-8,-5,-21,1,-6,5,2,-9,7,8,2,0,-2,0,12,14,6,9,-9,-6,8,11,-7,0,0,-10,-5,-3,-14,-5,-16,-2,-7,-11,11,5,6,14,1,-1,-11,17,0,0,7,7,8,19,7,15,5,1,13,9,-8,17,-10,-10,14,-2
2022-04-19,CE,-17,-2,4,0,0,-10,0,-15,2,9,10,9,1,3,2,-16,4,-6,5,-9,4,-7,0,-5,2,3,0,6,14,3,18,7,-3,6,4,-7,5,-3,8,4,0,-13,-14,0,9,22,11,13,10,3,-13,6,-17,3,8,15,1,-6,7,-22,-4,-4,6,-1,2,-3,3,4,-3,2,9,-14,2,-18,-7,11,-4,0,7,4,4,-3,-2,0,-2,-2,3,22,-1,15,7,5,-1,6,9,-13,-11,-3,1,0
2022-04-20,DP,0,-16,13,-10,-15,-3,-2,-18,-4,21,14,6,7,-5,-1,11,-4,1,-1,4,5,-3,-3,0,0,-2,3,8,0,-9,2,4,2,-15,-10,5,-14,12,-21,2,-3,-14,-9,10,-13,-6,4,-5,-21,6,2,-4,-1,10,2,-2,-2,1,-7,-1,-3,-5,-9,-5,7,-16,4,1,4,-10,-13,-13,-4,5,-7,1,13,-4,-7,11,-6,11,9,0,5,-7,0,-11,14,-5,-2,-1,20,7,1,8,0,0,3,15
2022-04-21,AP,12,-8,-1,-6,-15,-13,5,19,-1,0,-13,-1,-6,24,-4,-2,10,-10,-1,-9,-4,3,-10,-15,-14,3,11,8,7,-13,23,2,16,11,4,-1,-7,-10,10,-2,3,6,1,9,9,0,5,4,4,-15,8,-5,-3,-4,8,7,-4,9,-4,-9,-4,0,-13,1,-17,12,4,-7,3,2,5,-1,-16,9,12,-10,-4,11,-6,10,-27,3,-7,4,-4,9,3,-5,-8,0,17,0,-21,-14,-5,21,3,-1,-8,-5
2022-04-22,CI,1,-2,4,1,-8,17,2,27,-7,-4,-18,0,-11,2,4,-11,-6,-6,-2,4,-5,-20,17,5,2,7,11,-8,10,-4,-4,-10,9,-16,-1,7,5,-3,-11,17,12,-6,-16,13,8,0,0,-15,-8,0,-1,1,1,-8,6,-5,0,3,-21,27,15,9,11,-9,0,-3,8,10,16,11,-6,-6,0,6,6,0,18,9,-4,-16,-8,-11,6,4,-4,-11,-1,4,-11,-12,-2,-7,-9,7,1,-5,-3,3,-6,18
2022-04-23,CL,9,3,-6,-3,4,-9,2,-22,-8,-20,0,-15,-11,15,-8,4,6,-8,0,8,-6,1,0,1,-1,9,4,0,0,-7,-3,6,17,0,-6,-9,16,16,2,10,0,-10,7,17,-5,-6,2,6,5,10,13,15,-14,16,3,12,2,-3,20,-5,3,0,1,-8,30,-5,-17,6,-11,2,6,0,-11,-4,0,1,2,-5,5,-14,-1,7,1,-5,-2,8,-16,-8,-5,2,5,6,23,3,19,-11,3,-2,18,9
2022-04-24,DN,1,17,4,1,14,11,17,15,16,-6,10,1,-19,-5,4,-3,5,10,18,10,1,-3,-10,8,-11,-3,-3,0,-1,-5,2,0,-9,6,3,11,-11,2,-5,-8,13,7,0,6,-8,-7,1,8,9,-4,7,1,-12,4,-2,19,13,2,-2,1,14,1,-14,8,-5,-1,-11,2,-6,-18,6,1,5,-13,19,8,-10,8,23,-18,-19,-28,-2,2,3,-6,9,-26,-9,2,-4,-13,20,-15,-17,5,1,-9,4,23
2022-04-25,CY,-9,-19,9,-1,0,-10,22,17,15,8,-8,-4,1,13,10,7,16,11,-4,1,-3,-10,22,0,-10,0,9,-5,-5,-4,-1,15,3,1,10,12,-1,15,-3,9,-11,12,-7,5,-13,-2,13,3,-11,-2,-7,-10,-8,14,-3,-5,4,-13,7,-4,9,0,-10,1,-6,11,-1,-3,-19,-4,12,-11,-9,-6,4,9,-20,9,-22,0,3,11,2,-10,6,-18,-2,-7,-2,5,9,2,-7,3,3,10,13,14,15,-3
2022-04-26,CT,-14,-7,-18,-20,-11,0,-1,0,-6,5,17,3,6,4,-7,-13,-10,-4,-10,-16,-3,-7,19,7,4,0,9,7,3,-10,12,8,-11,0,0,-7,4,3,2,0,16,6,6,3,-16,-11,5,8,-20,-6,-9,5,12,-7,1,-3,-12,6,3,-10,1,-14,-7,-2,3,-2,-11,7,5,-2,-8,-7,25,2,-5,0,-9,-10,-10,2,-5,1,0,8,-24,-3,-6,-4,0,-1,-5,-3,-5,-10,1,-1,6,15,0,0
2022-04-27,AP,3,7,12,-12,-3,-10,7,-4,1,-17,10,-3,-12,1,-1,-6,9,0,-16,0,7,-5,0,-15,0,-16,4,-7,-11,0,2,-7,14,-13,12,3,-3,-3,4,-2,2,0,5,6,-7,2,4,-3,0,-3,2,22,8,1,4,-18,4,-2,-12,2,4,0,0,-10,13,6,-4,6,-7,-6,3,-2,-21,11,0,-15,-8,-11,9,-16,-13,7,-7,0,-9,-10,7,-9,-12,-16,0,-8,3,-14,4,0,0,14,10,27
2022-04-28,DU,-4,8,-6,3,-10,10,-9,5,0,8,6,8,-1,0,-4,-3,5,10,8,-13,-8,-8,17,0,-16,-12,-9,1,-2,-10,-12,-2,-12,0,18,0,1,-2,-9,17,-7,-4,3,5,6,-10,-8,-11,2,-13,-6,-12,7,-11,5,13,6,2,-2,-1,0,3,-1,-3,14,0,-18,9,3,-12,8,-14,-2,7,0,-3,12,-4,4,3,0,8,-7,-1,15,-1,11,-16,-5,-7,-6,0,6,4,-7,10,8,8,-6,-6
2022-04-29,AP,-2,2,-8,-2,2,-29,5,-10,8,10,6,-4,8,-1,0,-3,5,3,-16,2,22,2,-12,7,-9,16,-4,8,6,-10,6,0,-15,4,15,16,-16,13,-8,-7,-2,7,-7,0,-3,-17,-6,-14,15,-6,-4,-6,5,-4,0,14,11,-1,-22,-11,-1,11,-14,8,3,5,-10,-4,-1,-2,19,-13,-1,-2,-3,-6,1,9,9,5,-3,-11,2,-1,-5,27,2,0,0,-14,3,13,0,-7,-1,-4,-13,-3,8,-21
2022-04-30,AP,-3,-1,24,-9,3,-10,4,3,10,10,4,12,-4,-3,-15,-7,2,-1,11,23,4,19,12,9,10,23,-16,0,10,-12,10,-13,-6,3,-1,3,-5,23,3,-4,-16,0,9,17,-5,3,-9,24,0,13,9,-3,-8,-14,18,-1,6,8,-5,-9,6,7,-17,-1,3,2,-12,12,1,2,-5,8,-9,2,-7,0,-17,1,-14,-2,14,-9,-4,7,15,-19,4,15,15,0,-7,-3,0,-3,6,-2,25,0,-11,-8
2022-05-01,CI,-1,-10,22,4,5,-2,1,-1,-16,4,-9,0,-13,7,-17,5,-9,17,2,0,-3,6,10,13,10,14,9,10,2,-10,15,6,-15,22,0,4,1,4,-9,15,0,-3,-3,12,-13,-9,1,-9,3,-9,5,1,-4,-3,3,-28,-7,6,-5,16,-15,-14,-11,9,-14,19,-2,-11,-11,-6,-18,-11,-3,-1,-13,8,17,-4,-17,-2,-26,10,10,-7,-15,21,11,-7,9,5,0,-16,-6,-3,0,15,11,-5,11,4
2022-05-02,CV,2,-19,1,0,4,-9,-3,-12,9,18,-5,23,-7,4,-2,-9,3,-3,1,-14,10,-9,16,0,-15,6,-11,-14,-6,8,-13,13,5,1,12,1,13,-2,0,16,-10,20,-3,6,-22,-11,-13,-6,0,-3,9,0,11,-5,19,0,-9,-6,-10,13,0,3,5,-14,-2,-4,-3,8,10,-3,-15,4,0,5,-20,-8,-20,-5,6,1,12,0,10,2,-12,-19,-13,-12,-6,7,5,-12,4,3,17,2,0,-10,8,4
2022-05-03,BP,-7,-2,14,0,18,0,-13,-17,-12,-5,-6,-8,4,0,2,-1,10,3,1,3,-13,17,-4,22,-21,0,0,8,0,-4,26,2,-7,-2,12,24,4,-9,7,-9,8,-2,-6,5,-2,12,12,-17,-6,12,-8,12,4,-7,10,4,9,-15,-12,4,-2,-5,-6,1,10,-8,5,1,4,12,7,-11,9,1,0,21,14,-11,11,-5,21,-6,6,9,14,0,0,3,-27,10,-15,-3,13,-2,-3,-5,-10,-8,7,18
2022-05-04,DE,-3,9,-14,14,0,-7,-1,-12,-2,8,12,20,0,-2,-13,9,-15,14,14,15,-6,17,-2,1,1,1,-18,2,12,1,3,21,-7,2,3,10,3,0,21,-3,4,13,3,2,8,13,8,-9,-14,2,6,12,0,-2,9,-12,-17,8,1,8,-8,5,-9,0,6,17,-1,-9,0,-12,-14,4,-11,-22,-3,-5,-6,-5,6,-6,20,-6,6,9,2,5,-10,-11,1,-8,-9,-3,8,-5,4,-11,1,0,14,-2
2022-05-05,DT,1,-9,5,-14,4,0,20,15,-12,-6,-6,-11,-14,4,5,11,1,-17,6,2,-12,-1,-12,7,-13,-11,-13,0,10,-13,1,-4,-13,-8,-10,-5,-22,4,-3,17,8,-5,12,-1,-8,2,7,0,-13,19,-4,7,-16,-4,0,-3,-15,0,9,11,1,-19,-4,-10,12,7,4,8,9,-4,10,7,0,1,-6,-10,-1,1,1,-6,0,-8,1,15,0,1,-5,-5,4,6,2,-19,2,9,-3,-1,-2,8,-8,3
2022-05-06,DD,4,2,-5,2,15,5,9,-7,4,-7,-2,2,-10,-17,-4,-7,12,2,3,-2,-4,17,0,6,-1,-10,-12,-8,-1,-9,0,-10,-14,0,5,4,0,3,-13,7,-6,-9,-7,0,-4,10,2,-4,1,-11,4,3,9,-4,16,-4,5,7,11,-9,0,-29,12,-4,10,4,22,-2,-3,17,-4,-5,11,-8,0,6,-3,20,5,18,-15,23,-6,-11,11,8,3,-5,-2,2,0,9,1,5,-19,-16,-3,2,6,5
2022-05-07,DC,17,15,2,9,-6,5,4,6,-7,-8,-6,-4,6,6,-1,25,0,3,-9,-5,0,5,18,1,-1,5,-16,-11,-2,-1,-3,3,13,3,2,-4,-19,-14,7,-2,18,24,12,9,-5,2,0,-2,4,0,-11,21,15,0,1,-4,13,6,1,-3,-2,1,-14,1,6,6,12,-6,8,-1,-8,14,-15,20,-8,0,-1,-3,4,-4,5,10,-11,-5,-5,4,-4,5,-1,-2,5,-6,0,0,-6,20,4,-7,-2,-4
2022-05-08,AN,-3,5,-7,9,13,6,0,-12,-18,-3,-11,-4,-23,11,-10,-7,15,-18,4,-6,-5,1,-1,-8,12,-5,-6,19,3,-9,0,-12,-15,5,-15,12,13,8,1,-1,32,-20,8,13,0,22,-13,-8,-4,17,-1,2,-5,-16,12,-1,-5,-14,6,-4,-6,-8,13,5,5,-6,9,-2,0,6,-3,0,-11,4,1,-5,-4,-5,10,1,-2,-4,-12,-6,0,27,0,-7,21,0,-6,13,5,2,8,2,17,0,-4,9
2022-05-09,AG,-12,5,-9,-2,3,-8,10,-20,-4,-4,-8,2,-7,-9,2,-18,13,11,-2,6,-6,14,-10,2,-12,7,-26,11,-3,6,28,-10,-8,0,-5,-1,-9,-13,-1,-8,5,4,-10,3,-4,-9,-6,-3,-8,15,7,-5,0,9,0,4,-5,7,-5,-6,-3,3,7,-2,-11,-1,1,9,8,0,0,6,0,0,-4,1,16,-3,-2,-1,10,4,10,1,-31,-18,-31,12,9,4,13,19,3,3,-12,-9,1,-4,-2,17
2022-05-10,DD,0,-8,22,8,0,-8,8,-21,-6,10,-9,-15,13,-1,7,9,3,-7,-1,12,-1,4,-6,-1,-17,-7,-1,-9,-14,10,-6,4,-7,18,25,-4,-11,3,0,-9,-8,-13,16,-19,7,-9,9,0,-2,0,0,4,0,-23,-15,7,2,-9,-6,0,0,-1,7,-1,-4,18,-17,-13,12,16,5,-6,-5,-10,1,6,8,24,2,-8,1,3,-5,-11,0,0,23,-9,-2,2,-12,0,0,0,-12,20,-5,-8,7,9
2022-05-11,AG,-21,9,14,-12,0,-3,-11,20,-10,-10,8,2,-6,-1,-22,-6,3,-6,-6,13,9,-10,-16,-5,10,9,-5,-6,0,8,10,-14,-9,-2,-6,-12,2,-20,-13,8,-2,-15,-15,2,-4,-2,23,6,8,4,-1,6,-18,0,-16,-2,-7,6,4,-12,-3,-8,-12,-2,0,-3,0,9,7,-3,8,-1,0,-13,-11,-18,-12,13,9,-2,-5,6,-1,-12,-8,-4,-3,2,4,-4,3,-2,8,5,8,22,-32,3,-5,14
2022-05-12,BC,6,-4,11,-8,-13,3,17,-7,9,-11,-10,0,0,-7,6,-7,7,6,-1,0,5,0,0,3,18,3,-12,-11,-7,15,-8,9,1,-11,-6,-3,0,12,0,-10,-6,-3,-9,0,-14,-8,7,0,-10,8,-31,0,1,3,-5,6,-6,10,-4,0,24,3,9,3,11,0,-2,4,-10,-10,-6,0,11,-10,9,-1,7,1,1,-6,-3,5,-3,1,-6,-3,-2,5,0,-8,12,25,5,-6,-2,-3,11,1,0,5
2022-05-13,CD,6,7,8,-6,0,4,2,-3,0,-1,-5,-3,1,12,1,0,1,21,-2,10,8,4,0,0,-21,-11,5,-12,8,5,11,0,0,-7,12,13,-12,-5,-1,17,-16,0,18,-13,2,5,0,0,9,7,-20,6,15,0,6,0,3,9,-4,-17,-4,6,-11,5,5,3,-1,1,-12,-3,0,21,-3,2,6,-2,5,2,-6,2,7,-9,-1,4,3,-13,9,4,12,6,4,6,-8,1,0,19,3,12,-19,0
2022-05-14,BY,15,8,-6,6,-15,19,1,12,10,0,-19,9,14,1,-19,14,1,13,0,-9,-12,18,-17,-11,14,-3,-10,2,-15,7,-2,28,9,-4,3,0,-8,18,-18,-17,-1,-7,-15,2,3,3,-10,-7,2,-9,13,-14,-4,-13,9,-1,11,-7,-4,-19,-1,-5,-3,12,-3,7,20,0,1,20,-4,-6,-7,5,-3,6,7,14,6,0,7,5,0,0,-5,8,16,0,0,5,-1,12,-6,22,-13,15,5,-3,-15,-18
2022-05-15,CL,21,27,-1,7,-9,-23,-3,0,22,-2,-4,5,-5,2,-2,-8,1,-3,5,1,1,9,0,11,9,4,7,5,6,-7,0,-4,3,-7,-18,14,-10,1,-8,-11,9,0,7,-2,17,0,-9,0,0,-17,1,0,-7,15,-16,-3,16,11,8,9,2,2,-8,-8,-8,9,31,-4,-13,-7,3,9,4,10,-8,9,5,5,-10,-1,-4,2,-4,-5,-10,5,5,-12,0,1,-1,-12,-8,0,-2,-1,-1,0,-9,-14
2022-05-16,DL,-16,6,15,9,-6,-7,3,10,1,2,-13,5,3,19,1,-11,1,1,8,-12,0,12,1,8,-11,8,3,9,-5,9,14,7,9,2,1,-20,4,12,3,-5,4,10,4,7,8,-3,-15,8,0,18,17,-5,-13,13,-15,16,-22,-11,-5,13,-6,-6,1,21,6,13,-5,1,13,24,14,1,3,12,-9,1,-3,17,-1,10,12,3,17,10,-14,4,15,-1,5,2,-4,-1,0,-3,-13,14,-16,-17,8,-17
2022-05-17,AO,4,7,-14,6,-9,-1,16,0,-8,0,1,0,0,0,-20,1,13,5,2,-8,-7,-8,0,8,-9,11,-6,-3,-2,-6,-9,-2,20,-5,3,-5,7,-4,1,-7,17,-3,4,-11,-8,0,-23,-13,-7,-14,0,18,-4,-3,-7,-10,-1,-4,5,12,-14,-6,-3,-5,-1,-13,9,-12,13,-7,10,0,11,-15,12,-12,-8,-8,2,12,7,8,7,0,-2,-9,-8,-3,1,19,15,8,-16,-5,-6,-14,-17,25,-9,1
2022-05-18,BH,-5,5,8,6,-3,-3,0,12,5,1,-5,-2,4,1,0,5,15,4,-2,-8,2,-4,-13,5,10,-3,8,-17,0,-19,-10,-13,1,-3,0,0,9,-10,-2,-7,-4,2,8,-9,18,-12,7,2,1,13,-3,-16,-12,3,0,-15,-3,-5,-13,18,15,0,12,-33,-23,-9,-11,7,2,-18,11,-18,-5,10,13,-17,-11,-5,9,15,1,-1,0,4,3,4,-1,-15,-2,2,-3,2,-3,0,0,-9,-22,-16,-8,22
2022-05-19,BP,11,-1,-15,-10,-2,0,13,-1,-5,-5,-2,4,-4,-3,-6,6,14,-12,13,-2,7,1,2,3,7,-17,16,-2,8,-1,-22,-6,11,2,9,4,9,11,-6,11,-15,13,17,1,0,2,-5,-2,-23,-9,0,9,1,12,5,-2,-3,13,-1,-7,-3,-9,-14,1,-11,0,-1,0,6,-2,-9,-6,-1,6,1,9,4,0,2,5,-5,-14,-3,1,8,-5,-14,3,-9,2,3,-15,0,-11,-1,-13,-13,4,6,14
2022-05-20,BH,-28,26,2,6,-8,-14,2,7,10,8,12,-4,0,6,2,3,15,13,6,11,1,-6,-9,-6,-2,-13,-7,-9,18,0,14,-9,-6,19,24,9,5,17,4,-19,14,-6,8,9,-24,17,-14,1,-13,-11,0,6,-7,1,17,-2,-6,0,9,0,-5,6,-4,-23,1,-4,-8,2,5,-4,-5,-8,-22,-1,-2,-4,-1,4,0,-12,15,3,-19,-3,-12,8,2,1,-1,11,9,2,-18,6,1,3,0,-3,4,-6
2022-05-21,DN,6,-17,-1,9,-2,-9,-2,12,13,6,14,-9,1,-1,-7,3,1,3,3,2,16,13,-2,-8,-7,-6,-10,-2,2,2,2,-8,18,-13,-9,8,-5,-7,-25,-2,-2,8,0,0,-19,-7,0,3,8,-1,-8,-17,1,-10,-7,2,-5,4,0,4,-2,5,6,7,2,0,1,-17,7,5,-3,-2,0,4,1,6,9,-2,7,1,-17,-5,-10,0,20,-4,0,0,-6,8,8,4,0,-5,6,2,12,-6,17,3
2022-05-22,BL,5,9,5,9,1,0,-6,0,15,5,12,-12,3,0,1,-3,0,2,19,0,-13,8,11,-2,5,-5,-7,8,-11,2,1,0,5,12,13,-6,-5,6,12,0,0,-3,-13,9,20,9,9,0,15,8,-8,5,4,-6,11,19,-1,16,1,-2,15,-4,-1,-6,-12,0,-12,0,-10,7,-2,1,-18,-5,4,0,1,11,0,7,-2,15,-1,-7,9,2,0,3,5,-1,5,13,2,6,-6,-10,-11,-2,15,-5
